symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
UMAC,,,,5.329999923706055,,2.0706,,0.8877,,0.9837,,0.9883,,0.9929,,2.1135,,1.6479,,0.9886,,1.0264,,1.0642,
UMBF,105.0,,,107.27999877929688,,0.2793,62.0,0.257,54.0,0.4993,91.0,0.4782,91.0,0.4572,87.0,0.3622,79.0,0.3384,83.0,0.2886,62.0,0.283,56.0,0.2773,49.0
UMC,112.0,,,7.710000038146973,,0.3238,50.0,0.2143,39.0,0.2013,2.0,0.4448,34.0,0.6883,85.0,0.3636,53.0,0.3239,72.0,0.173,3.0,0.3094,5.0,0.4458,17.0
UMDD,,,,22.0,,0.6885,82.0,0.298,47.0,0.5485,67.0,0.5822,70.0,0.616,74.0,0.7779,85.0,0.5784,90.0,0.5534,65.0,0.5966,68.0,0.6397,73.0
UMH,188.0,,,17.200000762939453,,0.1668,33.0,0.2245,57.0,0.4357,80.0,,,,,0.2441,56.0,0.249,71.0,0.4357,93.0,,,,
UNF,125.0,,,185.39999389648438,,0.094,6.0,0.2197,57.0,0.2922,56.0,0.2862,53.0,0.2802,51.0,0.4424,92.0,0.3564,93.0,0.2696,50.0,0.261,44.0,0.2524,36.0
UNFI,63.0,,,28.239999771118164,,0.2731,42.0,0.2949,45.0,0.4614,67.0,0.536,79.0,0.6107,85.0,0.5249,71.0,0.4724,82.0,0.5382,80.0,0.541,81.0,0.5439,80.0
UNG,5755.0,,,18.350000381469727,,0.6425,85.0,0.3679,71.0,0.5979,82.0,0.611,83.0,0.624,84.0,0.6912,92.0,0.4213,86.0,0.6359,89.0,0.6682,91.0,0.7004,92.0
UNH,117.0,,,378.75,,0.1868,42.0,0.2339,69.0,0.3278,83.0,0.3192,81.0,0.3107,79.0,0.4942,94.0,0.2906,83.0,0.3322,86.0,0.3699,92.0,0.4076,94.0
UNIT,81.0,,,4.570000171661377,,0.7038,87.0,0.6273,90.0,0.4496,43.0,0.4557,40.0,0.4618,38.0,0.464,54.0,0.4596,60.0,0.6165,81.0,0.5796,69.0,0.5428,47.0
UNL,,,,9.449999809265137,,0.3612,82.0,0.2073,65.0,0.3226,51.0,0.3601,56.0,0.3976,61.0,0.4119,90.0,0.2609,86.0,0.3565,59.0,0.3889,60.0,0.4213,66.0
UNM,98.0,,,80.86000061035156,,0.2009,39.0,0.1745,30.0,0.3054,57.0,0.2889,49.0,0.2724,41.0,0.3177,57.0,0.2683,60.0,0.2945,61.0,0.2985,53.0,0.3025,47.0
UNP,110.0,,,230.8699951171875,,0.4258,92.0,0.1586,34.0,0.2368,56.0,0.2296,52.0,0.2223,49.0,0.268,70.0,0.2143,57.0,0.2617,47.0,0.2572,50.0,0.2528,43.0
UNTY,118.0,,,45.0,,0.3266,,0.3343,,0.3291,,0.3416,,0.354,,0.334,,0.3627,,0.3314,,0.3318,,0.3321,
UONE,,,,1.6799999475479126,,0.5245,,1.0346,,,,,,,,0.7063,,0.7272,,,,,,,
UONEK,5031.0,,,0.4729999899864197,,0.7059,73.0,0.5226,30.0,,,,,,,0.6454,38.0,0.6977,48.0,,,,,,
UP,432.0,,,1.5299999713897705,,1.6232,,1.373,,1.0238,,3.0537,,5.0836,,0.937,,0.8901,,1.0238,,2.1232,,3.2227,
UPAR,,,,13.600000381469727,,0.0838,,0.0405,,,,,,,,0.1863,,0.1151,,,,,,,
UPBD,82.0,,,26.079999923706055,,0.6926,,0.4034,,0.3641,,0.4042,,0.4442,,0.474,,0.3982,,0.3559,,0.401,,0.4462,
UPGR,,,,17.353200912475586,,0.2025,,0.0,,,,,,,,0.3197,,0.0,,,,,,,
UPLD,62.0,,,2.8399999141693115,,1.1749,96.0,0.9841,96.0,,,,,0.8045,88.0,0.9642,96.0,0.9726,100.0,,,,,0.9166,98.0
UPRO,,,,77.79000091552734,,0.6467,86.0,0.3227,61.0,0.4486,62.0,0.432,56.0,0.4154,50.0,0.7136,90.0,0.5708,90.0,0.4869,57.0,0.5077,56.0,0.5285,52.0
UPS,103.0,,,101.20999908447266,,0.4171,94.0,0.2013,75.0,0.2462,77.0,0.2532,78.0,0.2601,78.0,0.3752,94.0,0.2533,91.0,0.3173,97.0,0.3017,93.0,0.2861,70.0
UPST,91.0,,,52.959999084472656,,1.0713,69.0,0.7181,37.0,0.7796,28.0,0.7695,24.0,0.7594,21.0,0.9698,39.0,0.7924,41.0,0.7806,35.0,0.7963,13.0,0.812,13.0
UPV,,,,71.7927017211914,,0.2497,,0.0531,,0.2985,,0.293,,0.2875,,0.4121,,0.2037,,0.2895,,0.298,,0.3065,
UPW,,,,77.05950164794922,,0.222,,0.2455,,0.3501,,0.3213,,0.2925,,0.3813,,0.3035,,0.3081,,0.3187,,0.3293,
UPWK,90.0,,,17.399999618530273,,0.9252,91.0,0.5308,61.0,0.3885,2.0,0.3837,1.0,0.3789,1.0,0.5204,30.0,0.4581,32.0,0.4713,3.0,0.4808,3.0,0.4902,4.0
URA,,,,27.290000915527344,,0.2089,28.0,0.2618,63.0,0.3621,69.0,0.3641,69.0,0.3661,68.0,0.4148,79.0,0.3599,93.0,0.3636,65.0,0.3808,67.0,0.3979,68.0
URAX,,,,7.94,,1.1787,,0.0,,,,,,,,0.8659,,0.0,,,,,,,
URBN,76.0,,,57.2599983215332,,0.6958,92.0,0.3169,43.0,0.7223,94.0,0.7012,93.0,0.6802,92.0,0.6264,91.0,0.4847,86.0,0.4897,83.0,0.5072,85.0,0.5246,87.0
URE,,,,63.47809982299805,,0.2007,25.0,0.125,4.0,0.5883,84.0,0.524,79.0,0.4597,71.0,0.4213,68.0,0.2833,65.0,0.3675,60.0,0.3763,56.0,0.3852,49.0
URGN,64.0,,,11.140000343322754,,1.0818,94.0,1.039,94.0,1.6843,93.0,1.7058,97.0,1.7272,97.0,0.5763,37.0,0.6141,48.0,1.2554,99.0,1.233,98.0,1.2106,97.0
URI,104.0,,,711.8300170898438,,0.4149,63.0,0.2493,24.0,0.3601,37.0,0.3426,30.0,0.325,24.0,0.4174,53.0,0.3519,49.0,0.3763,31.0,0.3693,21.0,0.3623,13.0
URNJ,,,,17.030000686645508,,0.3765,,0.3477,,0.4516,,0.4392,,0.4267,,0.5367,,0.463,,0.473,,0.4873,,0.5016,
URNM,,,,38.13999938964844,,0.2797,18.0,0.2923,32.0,0.3607,28.0,0.3709,28.0,0.3811,33.0,0.4231,48.0,0.3614,61.0,0.3332,2.0,0.3593,2.0,0.3854,7.0
UROY,,,,1.9500000476837158,,0.4559,,0.4578,,0.5639,,0.59,,0.6161,,0.6245,,0.5993,,0.5173,,0.5667,,0.6161,
URTH,,,,160.6300048828125,,0.1718,77.0,0.0854,51.0,0.1171,32.0,0.1464,45.0,0.1756,59.0,0.2241,88.0,0.1721,90.0,0.1239,43.0,0.1551,48.0,0.1863,54.0
URTY,,,,35.900001525878906,,0.7983,84.0,0.4331,53.0,0.6012,57.0,0.7075,73.0,0.8139,82.0,0.8058,85.0,0.7112,90.0,0.6165,62.0,0.6602,67.0,0.7038,71.0
USAC,91.0,,,24.079999923706055,,0.4385,83.0,0.3253,66.0,0.3548,74.0,0.3267,56.0,0.2986,30.0,0.391,76.0,0.3475,70.0,0.2754,70.0,0.3112,53.0,0.3469,31.0
USAI,,,,38.99129867553711,,0.1421,24.0,0.1213,71.0,0.1447,,,,,,0.2804,71.0,0.2203,98.0,0.2203,,,,,
USAR,,,,8.779999732971191,,1.1873,,0.9746,,1.2002,,1.5093,,1.8184,,0.0,,0.0,,0.5391,,1.0669,,1.5947,
USAU,57.0,,,10.300000190734863,,1.3822,,0.8775,,0.7799,,0.789,,0.7981,,0.7986,,0.7169,,0.7799,,0.7706,,0.7612,
USB,117.0,,,44.0099983215332,,0.3124,79.0,0.168,44.0,0.2508,64.0,0.2388,59.0,0.2268,55.0,0.3293,79.0,0.2717,75.0,0.1956,44.0,0.2764,65.0,0.3572,81.0
USCI,,,,70.55999755859375,,0.1609,,0.0843,,0.1889,,0.1831,,0.1773,,0.1647,,0.1158,,0.1833,,0.1862,,0.1891,
USD,,,,49.20000076293945,,0.7359,79.0,0.462,69.0,0.8167,91.0,0.8486,93.0,0.8804,95.0,1.0888,95.0,0.7939,96.0,0.796,98.0,0.8141,98.0,0.8322,98.0
USDU,,,,26.639999389648438,,0.1449,98.0,0.0954,91.0,,,,,,,0.0779,77.0,0.0957,84.0,,,,,,
USFD,89.0,,,73.54000091552734,,0.3274,76.0,0.3073,73.0,0.2374,24.0,0.2514,28.0,0.2655,37.0,0.2652,56.0,0.2697,66.0,0.2858,54.0,0.2886,54.0,0.2915,53.0
USFR,,,,50.38999938964844,,0.0022,4.0,0.0026,14.0,,,,,,,0.0053,66.0,0.0028,16.0,,,,,,
USG,,,,34.2599983215332,,0.3609,54.0,0.141,12.0,,,,,0.4782,61.0,0.1664,10.0,0.1216,10.0,,,,,0.213,3.0
USHY,,,,36.91999816894531,,0.0676,,0.0373,,,,,,0.1574,,0.072,,0.0644,,,,,,0.1574,
USIG,,,,50.27000045776367,,0.0327,21.0,0.0331,42.0,0.0376,10.0,0.0559,15.0,0.0742,21.0,0.0631,59.0,0.0488,72.0,0.0376,20.0,0.0712,25.0,0.1048,31.0
USIO,188.0,,,1.5700000524520874,,0.5314,48.0,0.594,38.0,,,,,,,0.8245,70.0,0.9079,75.0,,,,,,
USL,,,,33.84000015258789,,0.3054,69.0,0.1251,22.0,0.3136,62.0,0.3067,57.0,0.2999,53.0,0.2578,39.0,0.155,26.0,0.3177,60.0,0.3096,54.0,0.3014,47.0
USLM,5312.0,,,99.51000213623047,,0.2196,,0.3635,,0.4616,,0.4538,,0.4459,,0.426,,0.462,,0.4464,,0.4492,,0.452,
USM,81.0,,,60.11000061035156,,0.9155,97.0,0.6388,97.0,0.4953,77.0,0.6566,92.0,0.818,96.0,0.3452,61.0,0.3258,68.0,0.438,82.0,0.4476,82.0,0.4571,83.0
USMC,,,,59.2599983215332,,0.224,84.0,0.0958,57.0,0.1332,34.0,0.1522,,0.1713,,0.2408,90.0,0.1892,93.0,0.1372,34.0,0.1562,,0.1753,
USMF,,,,50.650001525878906,,0.1148,,0.0815,,,,,,,,0.192,,0.1469,,,,,,,
USMV,,,,92.83999633789062,,0.0951,52.0,0.0787,51.0,0.1059,50.0,0.1181,53.0,0.1303,56.0,0.1618,82.0,0.1401,81.0,0.1201,55.0,0.1374,55.0,0.1547,50.0
USNA,77.0,,,30.020000457763672,,0.3822,68.0,0.3994,74.0,0.3418,23.0,0.3718,30.0,0.4019,39.0,0.4532,70.0,0.4319,78.0,0.3418,23.0,0.3718,34.0,0.4019,44.0
USO,,,,67.5999984741211,,0.3806,76.0,0.1961,42.0,0.3348,61.0,0.334,59.0,0.3333,57.0,0.3101,50.0,0.2234,49.0,0.2899,32.0,0.3179,39.0,0.346,49.0
USOY,,,,10.03499984741211,,0.2339,,0.1328,,,,,,0.9173,,0.226,,0.1838,,,,,,1.2954,
USPH,76.0,,,77.3499984741211,,0.3662,79.0,0.4417,93.0,0.3316,54.0,0.3611,65.0,0.3907,71.0,0.2807,33.0,0.3369,80.0,0.3945,86.0,0.3898,83.0,0.385,78.0
USPX,,,,51.12779998779297,,0.2036,,0.075,,,,,,,,0.2483,,0.1653,,,,,,,
USRD,,,,29.961200714111328,,0.1654,,0.0,,0.3117,,,,,,0.2748,,0.0,,0.3117,,,,,
USRT,,,,57.22999954223633,,0.1104,,0.1045,,0.173,,0.185,,0.1971,,0.2145,,0.1951,,0.1731,,0.1942,,0.2152,
UST,,,,41.868499755859375,,0.1547,81.0,0.1756,98.0,0.1484,74.0,0.1557,76.0,0.163,75.0,0.1465,78.0,0.2504,100.0,0.1398,82.0,0.164,80.0,0.1882,75.0
USXF,,,,49.90999984741211,,0.2192,,0.1092,,,,,,,,0.2759,,0.2066,,,,,,,
UTEN,,,,42.97999954223633,,0.0811,,0.0494,,,,,,0.1642,,0.0729,,0.0522,,,,,,0.1642,
UTHR,76.0,,,310.79998779296875,,0.348,72.0,0.3301,67.0,0.3171,32.0,0.3204,32.0,0.3236,34.0,0.3554,60.0,0.3491,69.0,0.4464,79.0,0.4495,76.0,0.4526,74.0
UTHY,,,,40.970001220703125,,0.1089,,0.0724,,0.252,,0.233,,0.2141,,0.1407,,0.0851,,0.1315,,0.1728,,0.2141,
UTI,97.0,,,34.13999938964844,,0.6128,83.0,0.4229,60.0,0.3936,28.0,0.3887,26.0,0.3838,22.0,0.5266,74.0,0.4472,60.0,0.425,35.0,0.4239,33.0,0.4228,30.0
UTL,92.0,,,54.880001068115234,,0.2789,77.0,0.2914,82.0,0.2405,40.0,0.2506,31.0,0.2608,34.0,0.21,33.0,0.2392,57.0,0.2051,36.0,0.1874,15.0,0.1697,1.0
UTSL,,,,34.720001220703125,,0.3114,18.0,0.4008,42.0,0.4251,23.0,0.4442,18.0,0.4632,21.0,0.5769,68.0,0.527,75.0,0.4971,51.0,0.498,25.0,0.4988,10.0
UTWO,,,,48.23500061035156,,0.022,,0.0153,,,,,,,,0.0168,,0.0142,,,,,,,
UTWY,,,,42.959999084472656,,0.0945,,0.052,,,,,,,,0.1148,,0.0644,,,,,,,
UTY,,,,,,0.6233,96.0,0.136,100.0,,,,,,,0.6152,97.0,0.5613,100.0,,,,,,
UTZ,82.0,,,12.380000114440918,,0.3681,67.0,0.3505,65.0,0.3362,17.0,0.3217,9.0,0.3072,6.0,0.3456,47.0,0.3458,55.0,0.3549,34.0,0.4025,61.0,0.4502,81.0
UUP,,,,28.049999237060547,,0.1174,92.0,0.0562,79.0,0.0613,18.0,0.2211,98.0,0.3808,100.0,0.1053,89.0,0.0472,55.0,0.0564,14.0,0.1474,87.0,0.2383,94.0
UUUU,76.0,,,4.659999847412109,,0.3145,11.0,0.5791,57.0,0.9788,86.0,0.8731,74.0,0.7674,56.0,0.625,45.0,0.5966,49.0,0.6241,37.0,0.6345,38.0,0.645,38.0
UVE,77.0,,,25.770000457763672,,0.3451,64.0,0.3428,66.0,0.3169,16.0,0.3361,17.0,0.3553,22.0,0.3041,21.0,0.3129,27.0,0.3452,30.0,0.355,24.0,0.3649,23.0
UVIX,,,,28.190000534057617,,1.9066,,0.7666,,1.2827,,1.2913,,1.2999,,1.8786,,1.5663,,1.3658,,1.6558,,1.9459,
UVSP,111.0,,,31.049999237060547,,0.2778,64.0,0.2048,34.0,,,,,,,0.294,61.0,0.3597,87.0,,,,,,
UVV,1812.0,,,56.75,,0.1583,27.0,0.1982,39.0,0.4405,94.0,0.368,83.0,0.2955,56.0,0.2355,37.0,0.2453,56.0,0.2389,41.0,0.291,68.0,0.343,79.0
UVXY,,,,21.709999084472656,,1.4055,80.0,0.5635,26.0,0.9664,38.0,0.9522,34.0,0.9379,30.0,1.3984,82.0,1.1269,88.0,1.0137,20.0,1.2481,31.0,1.4824,51.0
UWM,,,,35.220001220703125,,0.5331,79.0,0.2844,45.0,0.5234,77.0,0.5174,74.0,0.5115,71.0,0.5336,77.0,0.4684,83.0,0.3944,50.0,0.4219,51.0,0.4494,51.0
UWMC,187.0,,,4.25,,1.0466,97.0,0.6111,86.0,0.4956,48.0,0.5338,47.0,0.572,52.0,0.5158,67.0,0.4817,62.0,0.5603,74.0,0.5611,51.0,0.5619,21.0
UX,,,,25.592100143432617,,0.4282,,0.23,,0.3178,,0.3359,,0.354,,0.0,,0.0,,0.346,,0.3509,,0.3558,
UXI,,,,39.1968994140625,,0.4173,79.0,0.152,45.0,0.3209,49.0,0.3568,57.0,0.3926,66.0,0.4849,84.0,0.3102,84.0,0.3184,45.0,0.3309,47.0,0.3434,48.0
UYG,,,,90.45999908447266,,0.3595,62.0,0.1819,32.0,0.2841,37.0,0.3216,47.0,0.359,56.0,0.4824,74.0,0.3635,77.0,0.3714,59.0,0.3871,59.0,0.4028,59.0
UYM,,,,23.08009910583496,,0.3797,57.0,0.1871,28.0,0.4045,61.0,0.3955,56.0,0.3865,50.0,0.4819,72.0,0.333,69.0,0.3803,54.0,0.397,56.0,0.4138,54.0
V,103.0,,,355.8500061035156,,0.0877,7.0,0.1497,36.0,0.1768,31.0,0.1716,27.0,0.1664,24.0,0.2402,59.0,0.2217,65.0,0.2493,50.0,0.2469,43.0,0.2445,30.0
VAC,76.0,,,69.93000030517578,,0.7263,96.0,0.3905,86.0,0.4422,83.0,0.4525,85.0,0.4628,86.0,0.5286,95.0,0.4191,92.0,0.4011,86.0,0.4406,89.0,0.48,91.0
VAL,83.0,,,39.83000183105469,,0.3484,72.0,0.3657,78.0,0.5128,87.0,0.5409,89.0,0.569,91.0,0.6183,93.0,0.5235,93.0,0.553,92.0,0.5493,91.0,0.5456,91.0
VALE,82.0,,,9.600000381469727,,0.1922,9.0,0.1622,6.0,0.2827,13.0,0.3894,55.0,0.4962,77.0,0.3161,20.0,0.2449,23.0,0.21,5.0,0.299,4.0,0.388,27.0
VALQ,,,,60.72560119628906,,0.1717,,0.0545,,0.141,,,,,,0.1876,,0.1335,,0.141,,,,,
VANI,181.0,,,1.0299999713897705,,0.1647,,0.2167,,1.1314,,,,,,0.3976,,0.4109,,3.2343,,,,,
VAW,,,,191.22000122070312,,0.2003,63.0,0.1144,39.0,0.1852,53.0,0.1768,43.0,0.1685,35.0,0.243,74.0,0.1849,74.0,0.1779,47.0,0.1966,51.0,0.2152,51.0
VB,,,,231.72000122070312,,0.2579,81.0,0.1331,51.0,0.1631,41.0,0.192,54.0,0.221,65.0,0.2687,84.0,0.2207,79.0,0.1869,57.0,0.2024,61.0,0.2178,62.0
VBK,,,,266.8299865722656,,0.2813,84.0,0.1441,54.0,0.1913,52.0,0.2075,60.0,0.2237,65.0,0.2973,86.0,0.2423,83.0,0.2111,63.0,0.2194,64.0,0.2277,64.0
VBNK,69.0,,,11.1899995803833,,0.1421,,0.2714,,0.2973,,,,,,0.5244,,0.4702,,0.2973,,,,,
VBR,,,,192.6199951171875,,0.249,80.0,0.1214,46.0,0.1877,60.0,0.1962,63.0,0.2046,64.0,0.2495,80.0,0.2068,81.0,0.1615,42.0,0.1804,48.0,0.1992,51.0
VBTX,105.0,,,24.850000381469727,,0.3514,63.0,0.2179,14.0,0.6129,78.0,0.5752,71.0,0.5374,62.0,0.3629,57.0,0.3561,68.0,0.4401,73.0,0.4444,67.0,0.4487,59.0
VC,84.0,,,88.33999633789062,,0.2635,45.0,0.283,51.0,0.2595,25.0,0.2757,30.0,0.2919,36.0,0.3745,61.0,0.3578,62.0,0.3652,55.0,0.3634,53.0,0.3615,51.0
VCEB,,,,62.0099983215332,,0.0202,,0.0447,,,,,,,,0.0619,,0.0532,,,,,,,
VCEL,75.0,,,42.650001525878906,,0.3838,34.0,0.5225,54.0,0.6322,43.0,0.6237,42.0,0.6152,43.0,0.4466,28.0,0.4778,36.0,0.5738,37.0,0.5532,28.0,0.5327,21.0
VCIT,,,,80.79000091552734,,0.034,38.0,0.0371,67.0,0.0737,86.0,0.0771,83.0,0.0804,78.0,0.059,76.0,0.0482,86.0,0.0727,97.0,0.0935,93.0,0.1144,89.0
VCLT,,,,73.22000122070312,,0.0551,16.0,0.0669,55.0,0.1859,92.0,0.1816,89.0,0.1772,86.0,0.1271,80.0,0.0963,86.0,0.0635,31.0,0.13,68.0,0.1965,82.0
VCR,,,,354.3900146484375,,0.3302,90.0,0.1308,57.0,0.1948,69.0,0.214,73.0,0.2332,77.0,0.3131,89.0,0.2341,87.0,0.2181,77.0,0.2348,78.0,0.2514,79.0
VCRB,,,,76.16000366210938,,0.0479,,0.0393,,,,,,,,0.0548,,0.0472,,,,,,,
VCSH,,,,78.54000091552734,,0.0193,35.0,0.0221,69.0,,,,,0.0478,30.0,0.0262,49.0,0.0239,71.0,,,,,0.0647,53.0
VCTR,96.0,,,62.720001220703125,,0.4548,83.0,0.2731,42.0,0.3584,31.0,0.3572,26.0,0.3561,34.0,0.4618,100.0,0.3915,75.0,0.3349,49.0,0.3352,39.0,0.3356,33.0
VCYT,78.0,,,30.760000228881836,,0.4907,53.0,0.7505,85.0,0.8285,61.0,0.7811,53.0,0.7337,49.0,0.5571,45.0,0.5527,54.0,0.707,52.0,0.713,56.0,0.7191,60.0
VDC,,,,218.92999267578125,,0.068,20.0,0.0805,46.0,0.1214,59.0,0.1329,61.0,0.1444,64.0,0.1582,86.0,0.1372,81.0,0.1193,60.0,0.1427,68.0,0.1661,64.0
VDE,,,,118.16999816894531,,0.2226,53.0,0.1649,45.0,0.2227,51.0,0.2288,51.0,0.2349,50.0,0.3069,77.0,0.2407,73.0,0.2186,50.0,0.2474,56.0,0.2763,60.0
VEA,,,,53.939998626708984,,0.1189,38.0,0.0573,17.0,0.1331,39.0,0.1407,41.0,0.1483,42.0,0.1989,69.0,0.1359,74.0,0.1167,22.0,0.154,35.0,0.1914,52.0
VECO,90.0,,,21.049999237060547,,0.7367,89.0,0.5915,88.0,0.4415,44.0,0.46,49.0,0.4786,54.0,0.4743,57.0,0.4307,66.0,0.5215,73.0,0.5028,65.0,0.484,55.0
VEEV,69.0,,,241.44000244140625,,0.2486,35.0,0.3061,57.0,0.2746,22.0,0.278,23.0,0.2815,24.0,0.3457,39.0,0.3077,44.0,0.3464,19.0,0.3498,18.0,0.3533,18.0
VEGI,,,,39.18000030517578,,0.1275,,0.1615,,0.2648,,,,,,0.2136,,0.1577,,0.2648,,,,,
VEGN,,,,52.400001525878906,,0.1905,,0.0707,,0.2178,,0.1929,,0.168,,0.2692,,0.1823,,0.1957,,0.2,,0.2043,
VEL,68.0,,,16.469999313354492,,0.2606,,0.5216,,0.3843,,,,,,0.2285,,0.274,,0.3404,,,,,
VEON,54.0,,,49.70000076293945,,0.4736,75.0,0.4463,71.0,0.566,56.0,0.5062,,0.4464,,0.4537,68.0,0.4733,78.0,0.3766,33.0,0.409,,0.4414,
VERA,76.0,,,22.489999771118164,,1.0962,,0.8203,,1.0724,,1.0776,,1.0829,,0.667,,0.6537,,1.0039,,0.9436,,0.8834,
VERI,61.0,,,1.809999942779541,,0.8168,52.0,0.593,13.0,1.0803,63.0,,,,,1.041,65.0,0.9603,67.0,0.9302,54.0,,,,
VERS,,,,46.44599914550781,,0.116,,0.0,,0.8999,,0.5506,,0.2012,,0.3842,,0.0,,0.3928,,0.3177,,0.2426,
VERU,89.0,,,0.5210000276565552,,0.4511,28.0,0.5734,31.0,1.0378,32.0,,,,,1.3371,82.0,1.0723,80.0,1.0378,35.0,,,,
VERV,75.0,,,4.349999904632568,,1.1708,,0.9919,,1.2804,,,,,,1.1347,,0.9868,,1.2804,,,,,
VERX,75.0,,,37.40999984741211,,0.2834,,0.5178,,0.3783,,0.3784,,0.3784,,0.5001,,0.4614,,0.4389,,0.4408,,0.4426,
VET,69.0,,,6.659999847412109,,0.4746,68.0,0.4348,72.0,0.4548,60.0,0.4683,62.0,0.4818,63.0,0.6303,81.0,0.4896,78.0,0.5149,73.0,0.504,71.0,0.493,63.0
VEU,,,,64.04000091552734,,0.1393,47.0,0.0494,9.0,0.1201,28.0,0.1404,38.0,0.1608,46.0,0.1948,67.0,0.1285,70.0,0.1265,33.0,0.1577,44.0,0.1888,51.0
VFC,104.0,,,14.4399995803833,,0.6901,97.0,0.4768,96.0,0.9718,100.0,1.029,100.0,1.0861,100.0,0.8081,100.0,0.6264,100.0,0.6259,99.0,0.6604,100.0,0.6949,100.0
VFF,61.0,,,0.7031000256538391,,0.5746,39.0,0.6095,42.0,,,,,,,0.6273,28.0,0.6353,32.0,,,,,,
VFH,,,,122.76000213623047,,0.1867,63.0,0.1093,40.0,0.2588,76.0,0.2258,68.0,0.1929,56.0,0.2501,77.0,0.201,77.0,0.1818,57.0,0.1966,57.0,0.2114,57.0
VFMF,,,,130.25,,0.1459,,0.0948,,0.5656,,0.3738,,0.1821,,0.2364,,0.1705,,0.2491,,0.2156,,0.1821,
VFMO,,,,160.92999267578125,,0.1985,,0.1124,,0.2225,,0.2276,,0.2327,,0.3,,0.2291,,0.2054,,0.225,,0.2445,
VFMV,,,,125.26000213623047,,0.097,,0.0703,,0.0968,,0.1072,,0.1176,,0.1561,,0.1272,,0.0958,,0.1143,,0.1328,
VFQY,,,,139.80299377441406,,0.2473,,0.0914,,0.1514,,0.1658,,0.1802,,0.2422,,0.1695,,0.1557,,0.1728,,0.1899,
VFS,168.0,,,3.75,,0.3479,,0.4081,,0.5505,,0.7618,,0.9732,,0.6207,,0.573,,0.3403,,0.7755,,1.2107,
VFVA,,,,116.27999877929688,,0.3023,,0.1378,,0.192,,0.2027,,0.2134,,0.2671,,0.1951,,0.1931,,0.208,,0.2229,
VG,68.0,,,9.90999984741211,,0.4249,59.0,0.4549,64.0,1.3776,99.0,1.345,99.0,1.3124,98.0,0.0,1.0,0.0,1.0,0.701,88.0,0.7884,91.0,0.8759,94.0
VGIT,,,,58.779998779296875,,0.0538,64.0,0.0313,60.0,,,,,0.0635,27.0,0.0464,41.0,0.0344,60.0,,,,,0.0785,40.0
VGK,,,,74.25,,0.1368,42.0,0.0638,17.0,0.1144,15.0,0.1418,28.0,0.1693,42.0,0.2076,64.0,0.139,73.0,0.1096,15.0,0.1462,17.0,0.1827,27.0
VGLT,,,,54.869998931884766,,0.1018,21.0,0.0698,20.0,0.1069,13.0,0.1219,17.0,0.1369,30.0,0.1294,30.0,0.095,53.0,0.0911,16.0,0.1268,7.0,0.1625,13.0
VGSH,,,,58.40999984741211,,0.02,70.0,0.0119,68.0,,,,,,,0.016,33.0,0.0132,67.0,,,,,,
VGT,,,,598.1900024414062,,0.294,86.0,0.1511,63.0,0.2107,66.0,0.2198,67.0,0.2289,68.0,0.3532,94.0,0.2637,88.0,0.2412,74.0,0.251,73.0,0.2607,72.0
VGZ,1174.0,,,0.9556000232696533,,0.7797,75.0,0.6525,57.0,,,,,,,0.636,45.0,0.632,41.0,,,,,,
VHT,,,,248.86000061035156,,0.2828,95.0,0.1558,83.0,0.1622,71.0,0.16,65.0,0.1578,60.0,0.1888,81.0,0.1665,80.0,0.1554,65.0,0.1765,72.0,0.1977,75.0
VIAV,103.0,,,9.479999542236328,,0.8631,99.0,0.6083,99.0,0.312,28.0,0.3122,26.0,0.3123,27.0,0.4716,90.0,0.3707,94.0,0.3812,63.0,0.3858,65.0,0.3903,68.0
VICE,,,,32.42399978637695,,0.1124,,0.0472,,,,,,,,0.1903,,0.0903,,,,,,,
VICI,82.0,,,31.520000457763672,,0.1308,27.0,0.1482,25.0,0.1624,14.0,0.1974,27.0,0.2324,45.0,0.2156,57.0,0.2161,62.0,0.0914,4.0,0.1644,3.0,0.2375,21.0
VICR,82.0,,,43.90999984741211,,0.4619,57.0,0.377,35.0,0.6118,74.0,0.5782,65.0,0.5447,56.0,0.8543,95.0,0.6064,87.0,0.5777,69.0,0.5752,67.0,0.5728,64.0
VIG,,,,197.0800018310547,,0.1839,80.0,0.0902,52.0,0.1258,63.0,0.1454,73.0,0.1651,80.0,0.1982,85.0,0.1632,83.0,0.1339,63.0,0.1564,71.0,0.1788,75.0
VIGI,,,,86.88999938964844,,0.1314,,0.0623,,0.138,,0.1428,,0.1477,,0.1773,,0.1227,,0.1281,,0.1485,,0.1689,
VIK,63.0,,,45.56999969482422,,0.3373,,0.2684,,0.4098,,0.4328,,0.4558,,0.4894,,0.4257,,0.424,,0.4228,,0.4215,
VINP,75.0,,,10.079999923706055,,0.1416,,0.2544,,,,,,,,0.2985,,0.3239,,,,,,,
VIOG,,,,111.58999633789062,,0.2385,,0.1253,,0.2482,,0.2406,,0.233,,0.2656,,0.2181,,0.215,,0.2222,,0.2295,
