symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
VRTX,117.0,,,450.5,,0.1355,6.0,0.1846,9.0,0.222,6.0,0.226,6.0,0.2299,7.0,0.3381,31.0,0.281,28.0,0.3764,32.0,0.3782,32.0,0.3801,32.0,20270617.0,7.0,762.0
VSAT,121.0,,,9.210000038146973,,0.5513,81.0,0.5641,88.0,0.7187,92.0,0.7059,93.0,0.6931,92.0,0.9471,99.0,0.819,98.0,0.7279,96.0,0.7315,96.0,0.7352,96.0,20270115.0,35.0,609.0
VSCO,94.0,,,22.15999984741211,,0.4775,,0.5314,,0.8536,,0.9133,,0.973,,0.7932,,0.6703,,0.6379,,0.6939,,0.7499,,20270115.0,35.0,609.0
VSDA,,,,50.946998596191406,,0.0843,,0.0656,,,,,,,,0.1855,,0.1307,,,,,,,,20260116.0,35.0,245.0
VSEC,101.0,,,133.63999938964844,,0.0867,1.0,0.2361,9.0,0.3315,11.0,0.3262,10.0,0.3209,12.0,0.5061,85.0,0.4684,97.0,0.4067,55.0,0.3995,55.0,0.3923,56.0,20260116.0,35.0,245.0
VSGX,,,,64.7699966430664,,0.0948,,0.0768,,0.0959,,0.1398,,0.1838,,0.1891,,0.1359,,0.0959,,0.1398,,0.1838,,20251121.0,35.0,189.0
VSH,213.0,,,15.15999984741211,,0.4151,73.0,0.3153,64.0,0.4449,71.0,0.4344,68.0,0.4239,64.0,0.6812,94.0,0.5327,94.0,0.4693,82.0,0.4672,81.0,0.4652,80.0,20260116.0,35.0,245.0
VSS,,,,130.13999938964844,,0.0969,33.0,0.0669,33.0,0.0903,15.0,0.143,49.0,0.1957,71.0,0.1876,86.0,0.1434,95.0,0.0903,13.0,0.134,24.0,0.1778,48.0,20251121.0,35.0,189.0
VST,100.0,,,173.6199951171875,,0.4404,80.0,0.3366,73.0,0.4701,83.0,0.4701,83.0,0.4701,82.0,0.8686,100.0,0.6431,100.0,0.5628,95.0,0.555,93.0,0.5473,90.0,20271217.0,7.0,945.0
VSTM,79.0,,,6.420000076293945,,1.4597,94.0,1.2527,94.0,1.0599,40.0,0.9251,21.0,0.7903,9.0,1.0677,75.0,0.9684,86.0,1.3416,64.0,1.179,52.0,1.0164,41.0,20251219.0,35.0,217.0
VSTS,127.0,,,6.289999961853027,,0.3042,,0.467,,0.5948,,0.6282,,0.6615,,0.8585,,0.4779,,0.6851,,0.6733,,0.6615,,20251121.0,35.0,189.0
VT,,,,125.43000030517578,,0.0612,13.0,0.0883,55.0,0.1133,34.0,0.1248,40.0,0.1363,46.0,0.2189,87.0,0.1683,92.0,0.1403,52.0,0.1548,49.0,0.1693,43.0,20251121.0,35.0,189.0
VTC,,,,75.66000366210938,,0.0627,50.0,0.0293,10.0,0.0534,,0.0672,,0.0809,36.0,0.0683,50.0,0.0515,73.0,0.0351,,0.0724,,0.1098,28.0,20251121.0,35.0,189.0
VTEB,,,,48.61000061035156,,0.036,68.0,0.0287,66.0,,,,,0.0856,56.0,0.0547,100.0,0.056,100.0,,,,,0.1301,80.0,20251121.0,35.0,189.0
VTEC,,,,96.6500015258789,,0.0415,,0.0293,,,,,,,,0.0548,,0.0544,,,,,,,,20251219.0,35.0,217.0
VTEI,,,,97.6449966430664,,0.0312,,0.0175,,,,,,,,0.0453,,0.0405,,,,,,,,20251219.0,35.0,217.0
VTES,,,,100.41000366210938,,0.0173,,0.0154,,,,,,,,0.0243,,0.0258,,,,,,,,20251219.0,35.0,217.0
VTEX,102.0,,,6.679999828338623,,0.1959,,0.3026,,0.5218,,,,,,0.5823,,0.4516,,0.5218,,,,,,20260116.0,35.0,245.0
VTGN,114.0,,,2.359999895095825,,0.3913,,0.4929,,1.281,,,,,,0.5965,,0.6479,,1.4581,,,,,,20260116.0,35.0,245.0
VTHR,,,,264.8099975585937,,0.0882,,0.097,,0.121,,0.1376,,0.1542,,0.2485,,0.1835,,0.1192,,0.1466,,0.1741,,20251017.0,35.0,154.0
VTI,,,,295.1199951171875,,0.0894,28.0,0.1036,53.0,0.1322,48.0,0.1355,48.0,0.1388,48.0,0.2541,89.0,0.1963,87.0,0.1461,38.0,0.1793,56.0,0.2124,66.0,20270115.0,7.0,609.0
VTIP,,,,49.84999847412109,,0.0188,37.0,0.0138,28.0,0.0359,,0.0682,,0.1004,,0.0235,43.0,0.0188,57.0,0.0359,,0.0635,,0.091,,20251121.0,35.0,189.0
VTLE,108.0,,,17.110000610351562,,0.8356,,0.6825,,0.5724,,0.6876,,0.8029,,0.8311,,0.6503,,0.6905,,0.7169,,0.7433,,20270115.0,35.0,609.0
VTOL,101.0,,,30.420000076293945,,0.4037,64.0,0.2901,31.0,,,,,0.3778,13.0,0.4417,52.0,0.3683,40.0,,,,,0.3692,11.0,20260116.0,35.0,245.0
VTR,115.0,,,63.63999938964844,,0.0948,8.0,0.1442,17.0,0.1986,36.0,0.2003,33.0,0.202,31.0,0.2662,60.0,0.2397,62.0,0.2389,59.0,0.2416,51.0,0.2443,36.0,20270115.0,35.0,609.0
VTRS,100.0,,,8.710000038146973,,0.3013,71.0,0.301,75.0,0.4954,90.0,0.4944,90.0,0.4933,89.0,0.4092,86.0,0.3534,82.0,0.3514,55.0,0.4188,78.0,0.4862,90.0,20270115.0,35.0,609.0
VTS,88.0,,,22.559999465942383,,0.2404,21.0,0.2569,34.0,0.2089,3.0,0.3434,16.0,0.478,55.0,0.4047,34.0,0.3399,94.0,0.2965,20.0,0.2964,14.0,0.2964,9.0,20260116.0,35.0,245.0
VTSI,207.0,,,6.53000020980835,,0.3443,24.0,0.6295,73.0,0.8621,,0.8649,,0.8677,,0.7265,68.0,0.6534,64.0,0.8093,,0.8385,,0.8677,,20251121.0,35.0,189.0
VTV,,,,173.02000427246094,,0.0786,25.0,0.0888,46.0,0.1095,36.0,0.1121,33.0,0.1147,31.0,0.1958,79.0,0.1637,82.0,0.1207,36.0,0.1404,42.0,0.16,44.0,20251121.0,35.0,189.0
VTWG,,,,205.1699981689453,,0.1226,7.0,0.116,16.0,0.1848,23.0,0.2027,22.0,0.2207,36.0,0.2927,85.0,0.2389,93.0,0.1894,41.0,0.2128,49.0,0.2363,53.0,20251219.0,35.0,217.0
VTWO,,,,85.62999725341797,,0.1321,32.0,0.1251,42.0,0.183,50.0,0.2016,59.0,0.2202,66.0,0.2697,89.0,0.2344,94.0,0.2064,66.0,0.223,71.0,0.2395,72.0,20251219.0,35.0,217.0
VTWV,,,,136.19000244140625,,0.1342,,0.1109,,0.191,,0.2061,,0.2212,,0.2533,,0.2061,,0.176,,0.2084,,0.2409,,20251017.0,35.0,154.0
VTYX,100.0,,,2.4600000381469727,,1.3877,,1.1758,,1.1965,,1.5083,,1.8201,,0.9695,,0.9325,,1.117,,1.1892,,1.2614,,20251219.0,35.0,217.0
VUG,,,,421.989990234375,,0.0938,27.0,0.1301,63.0,0.1655,57.0,0.1642,54.0,0.1629,52.0,0.3047,91.0,0.2368,89.0,0.2129,75.0,0.2203,73.0,0.2277,71.0,20260320.0,35.0,308.0
VUSB,,,,49.61000061035156,,0.0264,,0.0039,,,,,,,,0.0103,,0.008,,,,,,,,20251219.0,35.0,217.0
VUZI,86.0,,,2.970000028610229,,1.2333,91.0,1.0004,83.0,1.0195,76.0,1.0564,75.0,1.0932,71.0,1.2404,94.0,1.1913,90.0,0.941,80.0,1.0126,80.0,1.0841,71.0,20260116.0,35.0,245.0
VV,,,,276.69000244140625,,0.0867,28.0,0.103,56.0,0.129,44.0,0.13,41.0,0.131,39.0,0.2509,88.0,0.1917,86.0,0.1558,56.0,0.175,59.0,0.1942,62.0,20260116.0,35.0,245.0
VVV,121.0,,,36.63999938964844,,0.4073,90.0,0.2647,74.0,0.3269,64.0,0.3534,73.0,0.3799,80.0,0.3245,80.0,0.2971,84.0,0.2803,53.0,0.2806,42.0,0.2809,28.0,20260717.0,35.0,427.0
VVX,103.0,,,45.02999877929688,,0.2905,,0.2707,,0.5266,,0.4806,,0.4347,,0.4566,,0.41,,0.4576,,0.4553,,0.453,,20251121.0,35.0,189.0
VWO,,,,48.2400016784668,,0.1087,17.0,0.065,10.0,0.1149,6.0,0.1435,16.0,0.1721,33.0,0.2058,57.0,0.1263,56.0,0.1258,8.0,0.1532,4.0,0.1806,3.0,20251219.0,35.0,217.0
VWOB,,,,63.95000076293945,,0.0364,8.0,0.024,1.0,,,,,0.1336,,0.0808,49.0,0.0615,60.0,,,,,0.1336,,20251121.0,35.0,189.0
VXF,,,,188.6100006103516,,0.0992,19.0,0.1265,50.0,0.2072,74.0,0.2052,71.0,0.2032,68.0,0.2919,87.0,0.236,86.0,0.2105,80.0,0.2212,79.0,0.232,78.0,20251219.0,35.0,217.0
VXRT,79.0,,,0.4099999964237213,,0.7937,57.0,0.7625,46.0,,,,,,,1.0815,76.0,0.9973,74.0,,,,,,,20260116.0,35.0,245.0
VXUS,,,,68.01000213623047,,0.0822,21.0,0.064,31.0,0.1107,35.0,0.1292,42.0,0.1478,52.0,0.194,84.0,0.1287,90.0,0.0978,17.0,0.1358,24.0,0.1739,42.0,20260116.0,35.0,245.0
VXX,,,,50.810001373291016,,0.3148,21.0,0.3547,30.0,0.4699,17.0,0.4589,12.0,0.4479,10.0,0.9418,97.0,0.7552,95.0,0.7144,46.0,0.8138,69.0,0.9131,76.0,20270115.0,7.0,609.0
VXZ,,,,58.880001068115234,,0.0995,4.0,0.1621,23.0,0.2088,2.0,0.2922,20.0,0.3755,57.0,0.4371,93.0,0.3383,91.0,0.3179,21.0,0.3722,49.0,0.4265,65.0,20260320.0,35.0,308.0
VYGR,88.0,,,3.539999961853028,,1.1377,90.0,0.8849,89.0,1.419,87.0,,,,,0.6779,41.0,0.6384,48.0,1.4091,94.0,,,,,20260116.0,35.0,245.0
VYM,,,,130.44000244140625,,0.0701,21.0,0.0896,49.0,0.1023,40.0,0.133,64.0,0.1637,78.0,0.1991,84.0,0.1659,81.0,0.1003,45.0,0.1338,50.0,0.1673,52.0,20260116.0,35.0,245.0
VYMI,,,,80.0,,0.0681,7.0,0.0588,16.0,,,,,0.1779,,0.1861,84.0,0.1215,90.0,,,,,0.1796,,20251121.0,35.0,189.0
VYX,100.0,,,11.350000381469728,,0.4226,,0.3336,,0.421,,0.4408,,0.4605,,0.5301,,0.4398,,0.356,,0.3896,,0.4233,,20260116.0,35.0,245.0
VZ,134.0,,,43.79999923706055,,0.1535,48.0,0.1297,28.0,0.1607,38.0,0.164,37.0,0.1673,38.0,0.2347,81.0,0.2059,80.0,0.2292,72.0,0.226,64.0,0.2229,26.0,20270115.0,7.0,609.0
W,107.0,,,45.27999877929688,,0.3636,25.0,0.448,36.0,0.6417,55.0,0.6435,54.0,0.6452,53.0,0.9211,84.0,0.7597,84.0,0.7221,82.0,0.7367,79.0,0.7513,73.0,20271217.0,7.0,945.0
WAB,115.0,,,206.22999572753903,,0.0748,1.0,0.1357,7.0,0.2189,22.0,0.2132,17.0,0.2074,15.0,0.3459,71.0,0.2687,59.0,0.2598,38.0,0.2669,39.0,0.274,40.0,20260116.0,35.0,245.0
WABC,142.0,,,48.540000915527344,,0.1751,36.0,0.2198,57.0,0.3026,71.0,0.3017,68.0,0.3008,65.0,0.2564,69.0,0.2663,72.0,0.2239,47.0,0.2623,63.0,0.3008,74.0,20260116.0,35.0,245.0
WAFD,142.0,,,29.07999992370605,,0.2102,49.0,0.1891,28.0,0.6409,94.0,0.8158,98.0,0.9907,98.0,0.3446,84.0,0.3221,89.0,0.2783,60.0,0.6345,100.0,0.9907,100.0,20260116.0,35.0,245.0
WAL,131.0,,,74.31999969482422,,0.2861,42.0,0.2263,24.0,0.3208,40.0,0.3358,44.0,0.3507,47.0,0.4926,69.0,0.4196,70.0,0.3649,57.0,0.4116,61.0,0.4583,68.0,20271217.0,35.0,945.0
WANT,,,,38.63999938964844,,0.556,,0.5106,,0.6481,,0.6384,,0.6286,,0.8942,,0.6733,,0.6287,,0.6373,,0.6459,,20251121.0,35.0,189.0
WASH,129.0,,,27.700000762939453,,0.2983,68.0,0.2118,33.0,,,,,0.507,85.0,0.3429,67.0,0.3313,75.0,,,,,0.507,96.0,20251219.0,35.0,217.0
WAT,115.0,,,351.1700134277344,,0.2513,64.0,0.2457,68.0,0.2448,43.0,0.2512,46.0,0.2577,49.0,0.3715,83.0,0.3483,91.0,0.3185,74.0,0.3246,77.0,0.3306,80.0,20251121.0,35.0,189.0
WAY,109.0,,,41.15999984741211,,0.2531,,0.3324,,0.3469,,0.3379,,0.329,,0.3983,,0.445,,0.4687,,0.4591,,0.4495,,20270115.0,35.0,609.0
WB,86.0,,,9.649999618530272,,0.2485,10.0,0.2063,1.0,0.3965,11.0,0.4089,13.0,0.4213,17.0,0.4447,9.0,0.3971,17.0,0.422,6.0,0.4348,6.0,0.4476,9.0,20270115.0,7.0,609.0
WBA,148.0,,,11.25,,0.043,1.0,0.07,1.0,0.14,2.0,0.203,20.0,0.266,49.0,0.6234,98.0,0.4909,97.0,0.116,1.0,0.1757,1.0,0.2354,5.0,20271217.0,7.0,945.0
WBAT,,,,27.593000411987305,,0.2404,,0.0626,,,,,,,,0.2723,,0.0863,,,,,,,,20260116.0,35.0,245.0
WBD,100.0,,,9.81999969482422,,0.1814,9.0,0.3423,32.0,0.4109,12.0,0.4124,12.0,0.4138,14.0,0.6244,75.0,0.5232,88.0,0.5162,43.0,0.5115,32.0,0.5068,23.0,20270115.0,7.0,609.0
WBS,141.0,,,53.68999862670898,,0.202,36.0,0.1854,31.0,0.3078,53.0,0.3067,51.0,0.3056,48.0,0.4362,79.0,0.3484,77.0,0.3277,64.0,0.344,64.0,0.3602,64.0,20260116.0,35.0,245.0
WBTN,102.0,,,8.739999771118164,,0.3119,,0.4394,,0.9316,,,,,,0.6655,,0.5178,,0.6594,,,,,,20251219.0,35.0,217.0
WBX,,,,0.3389999866485595,,0.8104,,1.0133,,,,,,,,0.9954,,1.1017,,,,,,,,20251219.0,35.0,217.0
WCBR,,,,31.743000030517575,,0.1431,,0.2322,,0.2294,,0.2424,,0.2554,,0.3406,,0.2654,,0.2159,,0.242,,0.268,,20251219.0,35.0,217.0
WCC,116.0,,,173.3800048828125,,0.3719,67.0,0.2918,56.0,0.2751,20.0,0.315,36.0,0.3548,54.0,0.4902,83.0,0.3978,83.0,0.4099,73.0,0.4058,67.0,0.4017,62.0,20260320.0,35.0,308.0
WCLD,,,,36.63999938964844,,0.0817,1.0,0.1715,16.0,0.3277,53.0,0.2993,40.0,0.2709,22.0,0.3696,68.0,0.2921,55.0,0.2814,18.0,0.2845,16.0,0.2877,15.0,20251219.0,35.0,217.0
WCN,115.0,,,190.22000122070312,,0.153,48.0,0.1269,24.0,0.1771,24.0,0.1731,19.0,0.1691,16.0,0.2088,70.0,0.1948,72.0,0.1896,34.0,0.2039,41.0,0.2182,52.0,20251219.0,35.0,217.0
WD,114.0,,,68.33000183105469,,0.2321,38.0,0.2202,26.0,0.3259,38.0,0.3383,39.0,0.3507,43.0,0.3623,54.0,0.3213,66.0,0.304,20.0,0.3349,30.0,0.3658,47.0,20251121.0,35.0,189.0
WDAY,102.0,,,252.72000122070312,,0.1593,10.0,0.1971,11.0,0.21,1.0,0.2028,1.0,0.1957,1.0,0.3953,68.0,0.3074,52.0,0.3656,34.0,0.3692,36.0,0.3728,38.0,20270617.0,7.0,762.0
WDC,129.0,,,55.45000076293945,,0.2337,19.0,0.2547,24.0,0.3335,26.0,0.3321,25.0,0.3307,23.0,0.5622,85.0,0.4432,82.0,0.3933,47.0,0.416,50.0,0.4388,55.0,20270115.0,7.0,609.0
WDFC,148.0,,,245.52999877929688,,0.1794,42.0,0.2038,50.0,0.2207,26.0,0.2108,16.0,0.2009,13.0,0.2617,61.0,0.2867,83.0,0.2964,70.0,0.3193,76.0,0.3421,82.0,20251219.0,35.0,217.0
WDIV,,,,70.3499984741211,,0.0595,,0.041,,,,,,0.1963,,0.1429,,0.1017,,,,,,0.1963,,20260116.0,35.0,245.0
WDNA,,,,13.109999656677246,,0.2064,,0.0889,,,,,,,,0.3036,,0.1415,,,,,,,,20251121.0,35.0,189.0
WDS,,,,15.050000190734863,,0.1838,,0.1468,,0.3113,,0.2888,,0.2662,,0.39,,0.2485,,0.2941,,0.3326,,0.371,,20260116.0,35.0,245.0
WDTE,,,,33.88999938964844,,0.0945,,0.1293,,,,,,0.4886,,0.1826,,0.1602,,,,,,0.6371,,20251219.0,35.0,217.0
WEAT,,,,4.679999828338623,,0.131,11.0,0.159,27.0,0.4321,88.0,0.3968,81.0,0.3615,75.0,0.201,19.0,0.164,12.0,0.2956,46.0,0.3286,56.0,0.3615,69.0,20270115.0,7.0,609.0
WEAV,107.0,,,9.90999984741211,,0.278,,0.2902,,0.4552,,0.4183,,0.3814,,0.5728,,0.4643,,0.5276,,0.534,,0.5405,,20251121.0,35.0,189.0
WEBL,,,,27.56999969482422,,0.2716,,0.4343,,0.5259,,0.5642,,0.6026,,0.9132,,0.732,,0.6548,,0.6858,,0.7167,,20251121.0,35.0,189.0
WEBS,,,,23.020000457763672,,0.2637,,0.4223,,0.6813,,0.6996,,0.718,,0.9739,,0.7449,,0.6701,,0.7168,,0.7635,,20251219.0,35.0,217.0
WEC,123.0,,,105.5999984741211,,0.1592,56.0,0.1374,39.0,0.1824,57.0,0.1976,64.0,0.2129,69.0,0.1943,73.0,0.1911,76.0,0.1687,43.0,0.1976,68.0,0.2266,81.0,20260116.0,35.0,245.0
WEED,,,,10.093999862670898,,0.1871,,0.2186,,0.7582,,0.759,,0.7599,,0.6038,,0.4464,,0.7973,,0.8112,,0.8252,,20251219.0,35.0,217.0
WELL,116.0,,,154.4499969482422,,0.1649,30.0,0.1893,38.0,0.1959,32.0,0.1994,26.0,0.2028,27.0,0.2414,57.0,0.2394,63.0,0.2146,51.0,0.2424,37.0,0.2701,25.0,20270115.0,35.0,609.0
WEN,114.0,,,11.6899995803833,,0.3084,72.0,0.3215,79.0,0.2992,48.0,0.3036,47.0,0.3079,53.0,0.3137,72.0,0.3147,79.0,0.2506,26.0,0.3043,49.0,0.358,68.0,20270115.0,35.0,609.0
WERN,121.0,,,26.850000381469727,,0.2239,39.0,0.3123,73.0,,,,,0.3597,67.0,0.3706,86.0,0.3158,76.0,,,,,0.3744,81.0,20251219.0,35.0,217.0
WES,101.0,,,38.18000030517578,,0.2277,46.0,0.2017,27.0,0.2064,28.0,0.2059,20.0,0.2054,17.0,0.3001,64.0,0.2945,61.0,0.1058,3.0,0.2517,46.0,0.3976,70.0,20270115.0,35.0,609.0
WEST,88.0,,,6.75,,0.2463,,0.3975,,0.5695,,0.6088,,0.648,,0.712,,0.6516,,0.571,,0.6095,,0.648,,20251219.0,35.0,217.0
WEX,122.0,,,138.5800018310547,,0.317,69.0,0.2415,54.0,0.2992,52.0,0.3036,53.0,0.3081,54.0,0.5593,95.0,0.3812,92.0,0.385,83.0,0.3896,84.0,0.3942,85.0,20251121.0,35.0,189.0
WFC,143.0,,,76.33000183105469,,0.1474,30.0,0.2308,67.0,0.2172,48.0,0.2189,48.0,0.2206,47.0,0.3336,75.0,0.2912,76.0,0.2498,54.0,0.2888,65.0,0.3277,70.0,20270115.0,7.0,609.0
WFG,115.0,,,74.81999969482422,,0.1674,10.0,0.1822,3.0,0.3151,32.0,0.3258,35.0,0.3364,40.0,0.268,20.0,0.2737,38.0,0.2877,28.0,0.3023,28.0,0.3169,31.0,20251121.0,35.0,189.0
WFH,,,,66.91600036621094,,0.0985,5.0,0.0575,5.0,0.1757,8.0,0.199,13.0,0.2222,31.0,0.3352,81.0,0.1477,57.0,0.2312,38.0,0.2476,44.0,0.264,51.0,20260116.0,35.0,245.0
WFRD,122.0,,,48.369998931884766,,0.5423,,0.4928,,0.5479,,0.6094,,0.6709,,0.6444,,0.5413,,0.5187,,0.537,,0.5553,,20260116.0,35.0,245.0
WGHTQ,,,,0.270000010728836,,0.448,,0.8542,,,,,,,,0.0,,0.0,,,,,,,,,,
WGMI,,,,19.56999969482422,,0.7996,,0.59,,0.6602,,0.6903,,0.7204,,0.8662,,0.7178,,0.655,,0.707,,0.7591,,20270115.0,35.0,609.0
WGO,169.0,,,32.939998626708984,,0.5964,83.0,0.4885,79.0,0.3841,35.0,0.4207,46.0,0.4573,56.0,0.527,72.0,0.4498,69.0,0.5378,83.0,0.5276,80.0,0.5175,76.0,20260116.0,35.0,245.0
WGS,109.0,,,72.06999969482422,,0.4981,,0.4807,,0.5096,,0.521,,0.5325,,1.2695,,0.8995,,0.7941,,0.8002,,0.8063,,20260116.0,7.0,245.0
WH,115.0,,,83.41999816894531,,0.2712,61.0,0.2445,55.0,0.2576,33.0,0.232,13.0,0.2064,4.0,0.3419,73.0,0.3094,74.0,0.3049,62.0,0.2994,54.0,0.294,45.0,20251121.0,35.0,189.0
WHD,101.0,,,45.560001373291016,,0.3889,48.0,0.4154,59.0,0.3442,12.0,0.3409,10.0,0.3376,10.0,0.4796,63.0,0.4126,51.0,0.3785,23.0,0.3818,21.0,0.3851,20.0,20251121.0,35.0,189.0
WHF,92.0,,,9.010000228881836,,0.0911,,0.1925,,,,,,0.2686,,0.2305,,0.2424,,,,,,0.2686,,20260116.0,35.0,245.0
WHG,5343.0,,,15.31999969482422,,0.304,56.0,0.3085,47.0,0.3888,53.0,,,,,0.3853,63.0,0.461,73.0,0.3888,61.0,,,,,20251219.0,35.0,217.0
WHR,129.0,,,83.02999877929688,,0.2057,28.0,0.2888,66.0,0.3527,70.0,0.3411,65.0,0.3295,60.0,0.4781,90.0,0.3661,84.0,0.2462,19.0,0.3714,75.0,0.4966,95.0,20271217.0,35.0,945.0
WHWK,,,,1.870000004768372,,0.853,,0.7182,,,,,,,,0.0,,0.0,,,,,,,,20260116.0,35.0,245.0
WIMI,,,,2.6600000858306885,,0.5321,26.0,0.964,75.0,1.3136,,1.5972,,1.8809,,1.9628,96.0,1.705,100.0,1.3136,,1.5972,,1.8809,,20251121.0,35.0,189.0
WING,108.0,,,374.8200073242188,,0.3163,49.0,0.3518,56.0,0.3279,22.0,0.3272,21.0,0.3265,20.0,0.5398,87.0,0.4531,83.0,0.457,75.0,0.4638,74.0,0.4705,72.0,20270115.0,35.0,609.0
WIP,,,,38.709999084472656,,0.0471,,0.0832,,,,,,,,0.1142,,0.1285,,,,,,,,20260116.0,35.0,245.0
WISE,,,,33.59000015258789,,0.2464,,0.1832,,0.2923,,0.3218,,0.3512,,0.4563,,0.3436,,0.3397,,0.3692,,0.3987,,20251219.0,35.0,217.0
WIT,141.0,,,2.890000104904175,,0.1427,12.0,0.1199,8.0,,,,,,,0.2903,43.0,0.2413,56.0,,,,,,,20251219.0,35.0,217.0
WIX,108.0,,,152.32000732421875,,0.1743,6.0,0.2917,18.0,0.3203,5.0,0.3276,5.0,0.3349,8.0,0.5054,62.0,0.4386,53.0,0.4462,33.0,0.4406,24.0,0.435,14.0,20270115.0,35.0,608.0
WK,102.0,,,69.20999908447266,,0.1482,6.0,0.2299,12.0,0.2664,4.0,0.3009,8.0,0.3354,16.0,0.4905,83.0,0.4272,79.0,0.4285,61.0,0.423,56.0,0.4176,51.0,20260116.0,35.0,244.0
WKC,107.0,,,28.030000686645508,,0.1904,,0.1778,,0.3637,,,,,,0.3148,,0.2772,,0.3524,,,,,,20251219.0,35.0,216.0
WLDN,93.0,,,56.9900016784668,,0.3069,27.0,0.2742,10.0,0.4488,13.0,0.4275,9.0,0.4062,10.0,0.4888,32.0,0.3833,20.0,0.4227,11.0,0.4166,7.0,0.4106,6.0,20251121.0,35.0,188.0
WLK,103.0,,,73.55999755859375,,0.2405,30.0,0.2764,45.0,0.563,91.0,0.4906,83.0,0.4182,67.0,0.4293,79.0,0.3455,68.0,0.3579,49.0,0.3893,62.0,0.4207,72.0,20260116.0,35.0,244.0
WLKP,103.0,,,22.18000030517578,,0.0467,2.0,0.1169,6.0,0.1911,22.0,0.2255,13.0,0.2599,18.0,0.1672,17.0,0.1856,19.0,0.1411,11.0,0.2005,4.0,0.2599,8.0,20251121.0,35.0,188.0
WLY,93.0,,,38.2599983215332,,0.1236,,0.1993,,0.5504,,0.5012,,0.4521,,0.3431,,0.2762,,0.4064,,0.4422,,0.4779,,20251219.0,35.0,216.0
WM,128.0,,,236.3300018310547,,0.1287,40.0,0.1234,33.0,0.1501,35.0,0.1512,32.0,0.1524,43.0,0.1953,65.0,0.1863,66.0,0.2047,60.0,0.2016,46.0,0.1985,34.0,20270115.0,35.0,608.0
WMB,115.0,,,60.560001373291016,,0.1494,16.0,0.1585,12.0,0.1946,14.0,0.2424,31.0,0.2903,46.0,0.3121,61.0,0.3064,65.0,0.2652,41.0,0.2637,27.0,0.2622,10.0,20270115.0,7.0,608.0
WMG,121.0,,,26.3700008392334,,0.1541,8.0,0.1808,15.0,0.2165,3.0,0.2087,1.0,0.2009,1.0,0.2964,21.0,0.276,70.0,0.2259,4.0,0.2742,3.0,0.3224,6.0,20270115.0,35.0,608.0
WMK,5598.0,,,76.0199966430664,,0.3014,70.0,0.2735,69.0,0.3372,59.0,0.3678,65.0,0.3983,74.0,0.3037,72.0,0.3044,86.0,0.2728,31.0,0.2926,35.0,0.3125,41.0,20260116.0,35.0,244.0
WMS,121.0,,,114.87000274658205,,0.3573,64.0,0.3191,61.0,0.3525,37.0,0.3543,37.0,0.3561,39.0,0.3855,61.0,0.3814,75.0,0.383,53.0,0.3907,56.0,0.3984,57.0,20251219.0,35.0,216.0
WMT,107.0,,,97.47000122070312,,0.1659,57.0,0.1723,69.0,0.1959,64.0,0.1987,64.0,0.2015,65.0,0.2887,91.0,0.2453,91.0,0.2762,90.0,0.2652,86.0,0.2543,80.0,20270617.0,7.0,761.0
WNC,129.0,,,9.380000114440918,,0.575,77.0,0.4587,71.0,0.4739,57.0,0.5583,73.0,0.6427,84.0,0.7653,89.0,0.5548,78.0,0.5839,83.0,0.581,81.0,0.578,80.0,20260116.0,35.0,244.0
WNDY,,,,11.829999923706056,,0.179,,0.0,,,,,,,,0.2622,,0.0,,,,,,,,20260116.0,35.0,244.0
WNEB,130.0,,,9.31999969482422,,0.2152,46.0,0.1804,15.0,,,,,,,0.3157,71.0,0.2979,60.0,,,,,,,20251121.0,35.0,188.0
WNS,135.0,,,59.7599983215332,,0.2269,46.0,0.2697,50.0,0.4066,71.0,0.468,79.0,0.5295,88.0,0.4804,83.0,0.4564,80.0,0.4499,87.0,0.4508,86.0,0.4516,85.0,20260116.0,35.0,244.0
WOLF,129.0,,,1.3899999856948853,,1.6758,95.0,1.5462,97.0,2.352,100.0,2.5218,,2.6917,,2.2085,100.0,1.4078,100.0,1.4501,100.0,1.9314,,2.4126,,20271217.0,7.0,944.0
WOOD,,,,74.33999633789062,,0.0978,18.0,0.0751,18.0,0.1155,14.0,0.2654,85.0,0.4153,97.0,0.2216,86.0,0.1456,81.0,0.0949,19.0,0.1492,16.0,0.2036,31.0,20251121.0,35.0,188.0
WOOF,184.0,,,2.775000095367432,,1.6707,100.0,0.8612,98.0,0.9493,97.0,0.824,93.0,0.6988,89.0,0.8385,94.0,0.7731,96.0,0.7084,93.0,0.7148,92.0,0.7211,92.0,20270115.0,35.0,608.0
WOR,172.0,,,60.22999954223633,,0.1351,4.0,0.1568,1.0,0.2637,9.0,0.3326,39.0,0.4015,65.0,0.4662,79.0,0.3488,66.0,0.3727,60.0,0.3631,53.0,0.3535,44.0,20251219.0,35.0,216.0
