symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
LINE,70.0,,,43.779998779296875,,0.9067,93.0,0.6967,91.0,0.5262,87.0,0.3996,77.0,0.273,43.0,0.4194,75.0,0.3856,67.0,0.2953,60.0,0.3682,70.0,0.441,78.0
LIT,,,,37.29999923706055,,0.2015,46.0,0.1398,35.0,0.2364,34.0,0.2886,53.0,0.3408,76.0,0.3226,76.0,0.1978,68.0,0.2145,24.0,0.2804,38.0,0.3464,61.0
LITE,90.0,,,64.41999816894531,,0.2962,28.0,0.4059,64.0,1.0002,100.0,1.0094,100.0,1.0185,100.0,0.8405,100.0,0.655,100.0,0.6201,97.0,0.6219,97.0,0.6237,96.0
LIVN,71.0,,,35.15999984741211,,0.2145,35.0,0.2739,40.0,0.92,98.0,0.8032,95.0,0.6863,89.0,0.411,69.0,0.3623,69.0,0.4886,82.0,0.4725,77.0,0.4564,70.0
LKFN,103.0,,,59.5099983215332,,0.2194,43.0,0.2976,71.0,0.3176,51.0,0.3286,47.0,0.3396,53.0,0.3252,72.0,0.3222,85.0,0.3211,77.0,0.3352,71.0,0.3493,70.0
LKQ,76.0,,,39.38999938964844,,0.2047,45.0,0.2262,57.0,0.2203,22.0,0.2314,25.0,0.2425,31.0,0.3166,78.0,0.268,70.0,0.2936,64.0,0.2888,56.0,0.2839,46.0
LLY,90.0,,,775.1199951171875,,0.8691,100.0,0.3863,97.0,0.4014,95.0,0.4064,95.0,0.4113,95.0,0.4416,97.0,0.3244,94.0,0.3519,98.0,0.35,98.0,0.348,93.0
LLYVA,434.0,,,72.88999938964844,,0.2916,,0.3588,,0.6275,,0.5072,,0.3869,,0.4032,,0.3647,,0.3702,,0.3672,,0.3642,
LLYVK,434.0,,,73.63999938964844,,0.266,,0.3088,,0.3726,,0.3778,,0.3829,,0.3897,,0.3634,,0.3537,,0.3556,,0.3575,
LLYX,,,,16.18000030517578,,1.8053,,0.7717,,0.9542,,0.8638,,0.7735,,0.8926,,0.6292,,0.7539,,0.717,,0.68,
LMAT,69.0,,,82.08999633789062,,0.8807,96.0,0.5438,92.0,0.4609,47.0,0.4952,56.0,0.5294,65.0,0.4058,56.0,0.3745,59.0,0.3401,4.0,0.3422,3.0,0.3442,3.0
LMB,58.0,,,114.69000244140625,,0.6002,,0.6169,,0.694,,0.6474,,0.6009,,0.6903,,0.6435,,0.592,,0.594,,0.5959,
LMBO,,,,15.380000114440918,,0.4122,,0.4343,,0.6524,,0.7106,,0.7689,,0.9918,,0.6462,,0.7908,,0.8344,,0.878,
LMBS,,,,48.974998474121094,,0.023,57.0,0.0669,98.0,,,,,,,0.0317,88.0,0.0363,85.0,,,,,,
LMND,71.0,,,30.309999465942383,,0.373,10.0,0.633,45.0,0.7457,52.0,0.7623,53.0,0.7788,55.0,0.9466,80.0,0.8623,82.0,0.7768,76.0,0.8027,71.0,0.8286,57.0
LMNR,56.0,,,15.470000267028809,,0.388,72.0,0.4056,74.0,0.4443,59.0,0.4539,62.0,0.4635,66.0,0.4037,79.0,0.4024,78.0,0.4013,65.0,0.412,65.0,0.4228,64.0
LMT,99.0,,,468.2099914550781,,0.0745,5.0,0.2218,78.0,0.2484,77.0,0.2528,78.0,0.2572,79.0,0.2751,87.0,0.2481,86.0,0.1961,43.0,0.2402,66.0,0.2844,83.0
LNC,90.0,,,32.97999954223633,,0.2887,53.0,0.2626,56.0,0.4789,85.0,0.4676,84.0,0.4562,81.0,0.4774,82.0,0.3654,76.0,0.2346,22.0,0.3376,56.0,0.4406,79.0
LNG,76.0,,,234.4600067138672,,0.2685,36.0,0.243,23.0,0.4039,55.0,0.3982,53.0,0.3925,50.0,0.3716,55.0,0.3239,35.0,0.3217,21.0,0.3152,15.0,0.3086,10.0
LNN,120.0,,,134.57000732421875,,0.1509,13.0,0.28,53.0,0.2758,28.0,0.2896,30.0,0.3034,32.0,0.3192,44.0,0.2865,40.0,0.3116,43.0,0.313,39.0,0.3145,28.0
LNSR,69.0,,,13.850000381469727,,0.0732,,0.1031,,0.5113,,0.6025,,0.6938,,0.7566,,0.8555,,0.5113,,0.6799,,0.8485,
LNT,76.0,,,61.11000061035156,,0.1111,21.0,0.1855,67.0,0.4905,98.0,0.372,93.0,0.2534,76.0,0.2106,74.0,0.2025,73.0,0.203,69.0,0.2206,73.0,0.2382,75.0
LNTH,70.0,,,104.83999633789062,,0.2865,26.0,0.3012,16.0,1.029,94.0,1.0282,95.0,1.0275,93.0,0.5724,51.0,0.486,64.0,0.5115,38.0,0.5264,44.0,0.5413,49.0
LNW,71.0,,,93.87000274658203,,0.2381,,0.328,,0.5262,,0.4862,,0.4462,,0.4593,,0.3597,,0.4354,,0.4319,,0.4284,
LNZA,180.0,,,0.21400000154972076,,1.206,,1.3044,,,,,,,,1.62,,1.6743,,,,,,,
LOAN,56.0,,,5.119999885559082,,0.1777,,0.1488,,,,,,0.4177,,0.2553,,0.2508,,,,,,0.4177,
LOAR,175.0,,,97.2300033569336,,0.2299,,0.3969,,0.5531,,0.5488,,0.5444,,0.5113,,0.4874,,0.4796,,0.502,,0.5245,
LOB,105.0,,,25.719999313354492,,0.4081,60.0,0.322,41.0,0.5347,68.0,0.565,75.0,0.5953,84.0,0.5222,72.0,0.4085,55.0,0.4913,69.0,0.5066,72.0,0.5218,77.0
LOCO,62.0,,,8.970000267028809,,0.2941,53.0,0.4506,83.0,0.4976,71.0,,,,,0.3576,42.0,0.3554,57.0,0.4976,82.0,,,,
LODE,62.0,,,2.5399999618530273,,0.4877,33.0,0.6405,35.0,1.7093,,1.7012,,1.693,,1.4972,95.0,1.2623,87.0,1.3194,,1.3106,,1.3017,
LOGC,56.0,,,6.96999979019165,,0.1523,,0.2822,,0.7894,,0.7031,,0.6169,,0.5123,,0.5042,,0.7627,,0.7496,,0.7364,
LOGI,99.0,,,76.5199966430664,,0.3332,63.0,0.1687,36.0,0.2899,28.0,0.3206,36.0,0.3514,46.0,0.4389,75.0,0.2454,61.0,0.3401,55.0,0.3572,52.0,0.3743,52.0
LOMA,271.0,,,11.470000267028809,,0.3496,39.0,0.4369,52.0,0.6774,77.0,0.6649,73.0,0.6524,67.0,0.6029,75.0,0.5452,71.0,0.5741,68.0,0.6133,76.0,0.6524,80.0
LOOP,113.0,,,0.9950000047683716,,0.6251,67.0,0.4807,43.0,0.9858,82.0,,,,,1.0569,97.0,0.8436,91.0,2.2704,100.0,,,,
LOPE,77.0,,,185.4499969482422,,0.2359,52.0,0.2365,42.0,0.4878,84.0,0.486,84.0,0.4842,83.0,0.3376,61.0,0.2893,52.0,0.3025,31.0,0.3034,31.0,0.3044,31.0
LOUP,,,,49.66699981689453,,0.1554,12.0,0.1645,50.0,0.2609,47.0,0.3283,,0.3956,,0.4716,100.0,0.3236,100.0,0.2806,71.0,0.3348,,0.3891,
LOVE,146.0,,,20.729999542236328,,0.4619,28.0,0.4204,16.0,0.553,12.0,0.6502,28.0,0.7474,50.0,0.8775,89.0,0.6278,44.0,0.5978,8.0,0.6078,10.0,0.6179,14.0
LOW,70.0,,,223.00999450683594,,0.178,32.0,0.1791,34.0,0.2961,71.0,0.295,70.0,0.294,69.0,0.263,59.0,0.2354,62.0,0.246,34.0,0.2802,53.0,0.3143,68.0
LPG,96.0,,,21.8799991607666,,0.2231,9.0,0.2607,5.0,0.6772,90.0,0.6366,89.0,0.596,82.0,0.5145,82.0,0.4179,54.0,0.4526,44.0,0.455,45.0,0.4574,43.0
LPL,286.0,,,3.059999942779541,,0.1295,1.0,0.227,65.0,,,,,,,0.3365,21.0,0.2966,85.0,,,,,,
LPLA,97.0,,,331.1199951171875,,0.192,34.0,0.2927,67.0,0.5114,95.0,0.4838,92.0,0.4563,88.0,0.4106,85.0,0.3773,89.0,0.3679,78.0,0.3678,76.0,0.3676,73.0
LPRO,181.0,,,1.3600000143051147,,0.5869,69.0,0.941,97.0,,,,,,,1.4688,100.0,1.0192,100.0,,,,,,
LPSN,63.0,,,0.8600000143051147,,0.4052,49.0,0.6145,79.0,1.331,93.0,1.2858,94.0,1.2406,94.0,1.0957,91.0,1.0292,96.0,1.1279,93.0,1.1842,94.0,1.2406,95.0
LPTX,175.0,,,0.33500000834465027,,1.0948,,0.9422,,,,,,,,2.0127,,1.1254,,,,,,,
LPX,77.0,,,90.41000366210938,,0.2094,18.0,0.3871,67.0,0.3886,53.0,0.3772,48.0,0.3657,43.0,0.3864,56.0,0.3494,54.0,0.3778,48.0,0.3857,48.0,0.3936,49.0
LQD,,,,106.97000122070312,,0.047,39.0,0.0458,53.0,0.086,84.0,0.092,85.0,0.098,83.0,0.0842,83.0,0.0666,78.0,0.0421,41.0,0.1144,92.0,0.1867,96.0
LQDA,49.0,,,15.539999961853027,,0.91,83.0,0.7425,71.0,1.0058,56.0,1.0276,57.0,1.0494,61.0,0.4877,7.0,0.4953,4.0,0.7857,26.0,0.7586,21.0,0.7314,18.0
LQDH,,,,90.72000122070312,,0.0424,64.0,0.0439,76.0,,,,,0.1234,,0.0491,68.0,0.0567,91.0,,,,,0.1234,
LQDI,,,,25.684999465942383,,0.0605,,0.067,,,,,,0.1194,,0.0777,,0.0902,,,,,,0.1354,
LQDT,90.0,,,31.850000381469727,,0.2136,15.0,0.2508,8.0,0.5052,46.0,0.4886,39.0,0.4721,33.0,0.5484,59.0,0.4439,47.0,0.4486,28.0,0.4371,16.0,0.4256,13.0
LQIG,,,,93.44000244140625,,0.062,,0.0259,,0.0618,,0.0874,,0.1131,,0.0819,,0.039,,0.0494,,0.0874,,0.1254,
LRCX,98.0,,,73.16000366210938,,0.2715,33.0,0.2634,37.0,0.4374,70.0,0.4378,70.0,0.4383,69.0,0.543,90.0,0.4178,86.0,0.4201,75.0,0.4325,75.0,0.4449,75.0
LRGF,,,,58.16999816894531,,0.1167,39.0,0.1368,70.0,0.2149,83.0,0.2116,,0.2084,,0.2449,87.0,0.1861,91.0,0.2093,85.0,0.216,,0.2228,
LRMR,189.0,,,2.0999999046325684,,1.9207,97.0,1.4443,96.0,,,,,,,0.9973,73.0,0.9718,91.0,,,,,,
LRN,99.0,,,158.1699981689453,,0.4656,75.0,0.4948,81.0,0.3895,33.0,0.3882,31.0,0.3869,30.0,0.3229,17.0,0.3606,39.0,0.4945,68.0,0.4934,67.0,0.4923,65.0
LRND,,,,31.777999877929688,,0.0975,,0.0,,,,,,0.2411,,0.2617,,0.0,,,,,,0.2411,
LRNZ,,,,37.402000427246094,,0.133,,0.1429,,0.3752,,0.3635,,0.3518,,0.4184,,0.2544,,0.344,,0.3564,,0.3687,
LSAK,91.0,,,4.269999980926514,,0.3837,,0.5343,,,,,,,,0.3494,,0.4926,,,,,,,
LSCC,86.0,,,47.59000015258789,,0.746,90.0,0.4882,68.0,0.5184,49.0,0.5675,65.0,0.6166,76.0,0.6585,91.0,0.5695,85.0,0.5483,69.0,0.5442,64.0,0.5401,61.0
LSEA,69.0,,,5.800000190734863,,0.4222,,0.4434,,0.6293,,0.7869,,0.9445,,0.6165,,0.523,,0.5577,,0.5465,,0.5353,
LSPD,90.0,,,9.729999542236328,,0.1544,2.0,0.2744,7.0,0.5609,40.0,0.6956,60.0,0.8303,82.0,0.5097,31.0,0.4206,45.0,0.5177,19.0,0.5062,13.0,0.4947,9.0
LSTR,98.0,,,131.7100067138672,,0.2775,66.0,0.2757,67.0,0.4401,93.0,0.4503,94.0,0.4605,94.0,0.3023,71.0,0.283,68.0,0.3628,90.0,0.3739,91.0,0.385,92.0
LTBR,,,,9.6899995803833,,0.4562,26.0,0.6641,48.0,1.0358,79.0,1.0527,78.0,1.0696,76.0,1.5337,95.0,1.3793,95.0,0.912,76.0,0.8632,63.0,0.8143,46.0
LTC,72.0,,,35.790000915527344,,0.2761,79.0,0.249,78.0,0.1925,33.0,0.1874,20.0,0.1823,13.0,0.1945,41.0,0.2177,64.0,0.207,49.0,0.2093,44.0,0.2116,34.0
LTH,69.0,,,32.209999084472656,,0.3955,,0.3644,,0.8429,,0.838,,0.833,,0.4031,,0.384,,0.5073,,0.5077,,0.5082,
LTL,,,,81.36000061035156,,0.1492,,0.2021,,0.4226,,0.4218,,0.4211,,0.4807,,0.3373,,0.329,,0.4005,,0.472,
LTPZ,,,,51.9900016784668,,0.1206,54.0,0.0877,57.0,0.0967,22.0,0.115,30.0,0.1334,42.0,0.141,65.0,0.114,80.0,0.0861,26.0,0.1477,46.0,0.2093,75.0
LTRN,181.0,,,3.809999942779541,,0.4704,25.0,0.7766,62.0,1.0858,,,,,,0.9672,88.0,1.0394,91.0,1.0858,,,,,
LTRX,90.0,,,2.1500000953674316,,0.3982,,0.455,,,,,,,,0.8481,,0.6169,,,,,,,
LU,198.0,,,2.9200000762939453,,0.4823,49.0,0.4605,50.0,0.6858,31.0,0.743,37.0,0.8001,47.0,0.6499,54.0,0.5347,64.0,0.5967,22.0,0.6233,19.0,0.6499,23.0
LUCK,91.0,,,9.779999732971191,,0.1577,,0.4159,,,,,,,,0.0,,0.0,,,,,,,
LULU,153.0,,,270.79998779296875,,0.2902,42.0,0.2461,30.0,0.4152,61.0,0.4106,59.0,0.406,57.0,0.5006,77.0,0.407,77.0,0.4333,65.0,0.432,62.0,0.4308,62.0
LUMN,92.0,,,4.260000228881836,,0.7682,83.0,0.7244,80.0,0.7881,68.0,0.7854,67.0,0.7828,68.0,0.7577,72.0,0.7584,76.0,0.8613,84.0,0.8806,80.0,0.8999,78.0
LUNA,,,,0.4000000059604645,,2.4969,,0.0,,,,,,,,2.237,,0.0,,,,,,,
LUNG,77.0,,,3.440000057220459,,1.4361,98.0,1.6351,100.0,0.6541,,0.7424,,0.8307,,0.8142,89.0,0.8122,89.0,0.7758,,0.7586,,0.7414,
LUNR,174.0,,,8.975000381469727,,0.6817,,0.5636,,1.1725,,1.1291,,1.0857,,1.3487,,1.1884,,0.9012,,0.8625,,0.8238,
LUV,97.0,,,29.84000015258789,,0.264,50.0,0.3668,83.0,0.417,82.0,0.4202,83.0,0.4234,83.0,0.4518,90.0,0.3877,88.0,0.3317,54.0,0.3845,79.0,0.4373,88.0
LUXE,,,,7.300000190734863,,0.0,,0.0,,1.0623,,0.899,,0.7357,,0.0,,0.0,,0.7041,,0.7163,,0.7284,
LVHD,,,,39.72999954223633,,0.0685,,0.0908,,0.1292,,0.1763,,0.2234,,0.1555,,0.1324,,0.1292,,0.1582,,0.1873,
LVHI,,,,32.209999084472656,,0.0873,,0.07,,,,,,0.3419,,0.1625,,0.1211,,,,,,0.3419,
LVLU,175.0,,,0.414000004529953,,0.6986,,0.878,,,,,,,,0.9689,,1.2538,,,,,,,
LVO,83.0,,,0.6940000057220459,,1.9303,,1.8179,,,,,,,,1.1274,,1.1106,,,,,,,
LVS,98.0,,,38.810001373291016,,0.1738,13.0,0.2762,45.0,0.3894,57.0,0.3964,59.0,0.4034,60.0,0.4219,64.0,0.3262,51.0,0.4059,62.0,0.3982,55.0,0.3905,38.0
LVTX,148.0,,,1.190000057220459,,0.3725,,0.4943,,,,,,,,0.879,,0.7762,,,,,,,
LVWR,286.0,,,1.149999976158142,,0.8474,,1.1969,,,,,,,,0.833,,0.8296,,,,,,,
LW,139.0,,,51.209999084472656,,0.1496,25.0,0.2108,49.0,0.3032,65.0,0.3173,67.0,0.3313,69.0,0.5,87.0,0.3712,93.0,0.3789,90.0,0.4109,93.0,0.4429,95.0
LWLG,4055.0,,,0.8399999737739563,,0.7677,,0.6698,,,,,,,,1.0588,,0.9762,,,,,,,
LX,1073.0,,,8.579999923706055,,0.6781,62.0,0.4799,32.0,0.6558,27.0,0.7669,45.0,0.878,69.0,0.9145,91.0,0.7532,87.0,0.8987,77.0,0.9095,77.0,0.9203,81.0
LXEO,175.0,,,3.25,,2.4409,,2.0313,,5.0743,,3.285,,1.4958,,1.4513,,1.3914,,5.0743,,3.1306,,1.187,
LXFR,71.0,,,11.229999542236328,,0.4712,81.0,0.4704,85.0,,,,,,,0.405,56.0,0.4067,77.0,,,,,,
LXP,83.0,,,7.96999979019165,,0.2003,45.0,0.2775,77.0,0.2993,50.0,0.3447,52.0,0.3901,68.0,0.2866,69.0,0.2758,77.0,0.2993,57.0,0.3447,61.0,0.3901,74.0
LXRX,62.0,,,0.6600000262260437,,1.0146,85.0,0.997,87.0,3.4712,99.0,2.5884,98.0,1.7056,91.0,1.7987,95.0,1.369,100.0,1.2898,82.0,1.5154,92.0,1.741,95.0
LXU,70.0,,,6.46999979019165,,0.6032,68.0,0.5583,63.0,0.5791,50.0,0.5844,50.0,0.5897,49.0,0.5576,50.0,0.4647,43.0,0.4543,28.0,0.5802,53.0,0.7062,73.0
LYB,96.0,,,55.88999938964844,,0.224,41.0,0.2696,65.0,0.3996,87.0,0.3934,86.0,0.3873,84.0,0.3872,83.0,0.3364,85.0,0.2168,37.0,0.3476,79.0,0.4784,93.0
LYEL,57.0,,,0.41600000858306885,,0.7928,,1.041,,,,,,,,0.8983,,1.0027,,,,,,,
LYFT,85.0,,,12.890000343322754,,0.3467,16.0,0.3213,6.0,1.1382,94.0,1.1362,94.0,1.1343,94.0,0.6345,52.0,0.5281,63.0,0.5847,45.0,0.5887,46.0,0.5927,42.0
LYG,,,,3.8399999141693115,,0.339,62.0,0.1943,56.0,0.443,66.0,,,,,0.3404,53.0,0.231,67.0,0.3002,28.0,,,,
LYRA,55.0,,,0.10199999809265137,,1.2778,,1.2779,,,,,,,,0.9864,,1.088,,,,,,,
LYTS,104.0,,,15.479999542236328,,0.4162,59.0,0.3482,33.0,0.4544,39.0,0.5092,49.0,0.564,62.0,0.5245,77.0,0.4226,41.0,0.4648,47.0,0.4636,42.0,0.4624,37.0
LYV,76.0,,,134.14999389648438,,0.2025,28.0,0.2966,55.0,0.341,41.0,0.3386,40.0,0.3363,39.0,0.3549,54.0,0.3164,53.0,0.3523,41.0,0.3566,40.0,0.361,39.0
LZ,70.0,,,7.269999980926514,,0.2293,39.0,0.267,54.0,0.7708,96.0,1.0362,99.0,1.3016,100.0,0.4904,73.0,0.4157,84.0,0.5263,74.0,0.5457,72.0,0.5651,75.0
LZB,78.0,,,40.88999938964844,,0.2465,34.0,0.2444,34.0,0.45,68.0,0.4706,69.0,0.4912,71.0,0.3394,40.0,0.3206,56.0,0.3941,67.0,0.3898,62.0,0.3855,50.0
M,62.0,,,11.5,,0.375,55.0,0.2937,41.0,0.5021,68.0,0.4543,60.0,0.4065,49.0,0.5388,76.0,0.46,74.0,0.4429,67.0,0.524,79.0,0.605,87.0
MA,97.0,,,558.989990234375,,0.1569,30.0,0.1959,49.0,0.2144,41.0,0.2164,42.0,0.2183,43.0,0.2496,49.0,0.225,51.0,0.2465,31.0,0.2576,38.0,0.2687,47.0
MAA,91.0,,,164.64999389648438,,0.2952,80.0,0.2592,81.0,0.2253,62.0,0.2302,61.0,0.2352,60.0,0.2373,70.0,0.2333,73.0,0.2051,59.0,0.235,72.0,0.265,76.0
MAC,69.0,,,14.829999923706055,,0.3315,66.0,0.3044,66.0,0.4405,80.0,0.4504,79.0,0.4604,78.0,0.4493,80.0,0.4327,84.0,0.4473,83.0,0.4272,77.0,0.4072,68.0
MAG,176.0,,,15.579999923706055,,0.5025,60.0,0.325,20.0,0.5695,71.0,0.5599,70.0,0.5503,67.0,0.5297,54.0,0.4672,45.0,0.4489,26.0,0.4898,47.0,0.5308,60.0
MAGA,,,,47.15599822998047,,0.0796,,0.1018,,0.1702,,0.212,,0.2539,,0.2178,,0.1413,,0.1656,,0.1915,,0.2174,
MAGN,,,,15.170000076293945,,0.3145,,0.3768,,0.9265,,0.889,,0.8514,,0.0,,0.5765,,0.6817,,0.6537,,0.6256,
MAGS,,,,47.150001525878906,,0.2519,38.0,0.2116,27.0,0.317,,0.331,,0.3451,,0.3884,57.0,0.292,30.0,0.3345,,0.3346,,0.3348,
MAGX,,,,31.579999923706055,,0.4985,,0.4049,,0.5889,,0.6512,,0.7135,,0.7554,,0.5788,,0.5489,,0.572,,0.5952,
MAIN,69.0,,,52.95000076293945,,0.2239,75.0,0.2005,73.0,0.4978,99.0,0.5321,99.0,0.5664,98.0,0.2598,79.0,0.2564,88.0,0.2639,90.0,0.2852,87.0,0.3066,82.0
MAKX,,,,36.01599884033203,,0.1998,,0.0,,0.3197,,0.287,,0.2542,,0.3397,,0.0,,0.2858,,0.2716,,0.2574,
MAMA,142.0,,,6.539999961853027,,0.2023,,0.3963,,0.974,,0.7948,,0.6156,,0.5722,,0.5808,,0.5902,,0.5778,,0.5654,
MAN,97.0,,,38.849998474121094,,0.629,95.0,0.3579,87.0,0.4289,86.0,0.4617,89.0,0.4945,92.0,0.4706,89.0,0.3234,82.0,0.4672,96.0,0.4428,93.0,0.4183,87.0
MANH,99.0,,,182.8300018310547,,0.165,14.0,0.2486,35.0,0.3556,52.0,0.3664,56.0,0.3771,59.0,0.6002,95.0,0.3618,78.0,0.4282,83.0,0.4269,82.0,0.4256,82.0
MANU,77.0,,,14.119999885559082,,0.1461,18.0,0.216,28.0,0.2666,25.0,0.3062,40.0,0.3457,55.0,0.29,52.0,0.2777,48.0,0.3674,89.0,0.369,76.0,0.3706,66.0
MAPS,55.0,,,1.1399999856948853,,0.6848,46.0,0.6682,36.0,1.0476,,,,,,0.7666,35.0,0.7547,50.0,1.0476,,,,,
MAR,85.0,,,251.9600067138672,,0.2043,44.0,0.2474,67.0,0.2955,63.0,0.3035,65.0,0.3115,67.0,0.3354,75.0,0.2698,70.0,0.2973,60.0,0.3142,63.0,0.331,70.0
MARA,176.0,,,13.149999618530273,,0.8453,43.0,0.6598,15.0,0.9286,21.0,0.9366,19.0,0.9445,19.0,1.0538,41.0,0.8731,21.0,0.9287,19.0,0.9455,6.0,0.9623,7.0
MAS,85.0,,,60.560001373291016,,0.2526,52.0,0.2249,46.0,0.2718,45.0,0.3009,53.0,0.33,61.0,0.3095,60.0,0.2917,66.0,0.3258,68.0,0.3282,65.0,0.3306,61.0
MASI,71.0,,,161.47000122070312,,0.2322,40.0,0.2491,41.0,0.658,97.0,0.7108,99.0,0.7636,99.0,0.4706,89.0,0.4302,90.0,0.4267,82.0,0.4328,84.0,0.439,85.0
MASS,64.0,,,5.309999942779541,,0.4391,,0.6191,,1.1612,,1.2048,,1.2483,,1.5714,,1.1015,,0.8895,,0.9846,,1.0798,
MAT,92.0,,,16.649999618530273,,0.2467,53.0,0.3524,82.0,0.3437,64.0,0.3704,70.0,0.3971,74.0,0.4692,87.0,0.3573,79.0,0.355,72.0,0.3568,68.0,0.3587,57.0
MATV,77.0,,,5.110000133514404,,0.4054,,0.4365,,0.6585,,0.7639,,0.8694,,0.7846,,0.7018,,0.5932,,0.665,,0.7369,
MATW,90.0,,,18.799999237060547,,0.4952,91.0,0.5745,97.0,0.5947,91.0,0.5902,93.0,0.5857,93.0,0.5595,95.0,0.4748,94.0,0.4353,92.0,0.4302,88.0,0.4251,83.0
MATX,71.0,,,93.11000061035156,,1.1299,99.0,0.4946,95.0,0.4873,86.0,0.445,79.0,0.4028,66.0,0.4456,81.0,0.341,79.0,0.3788,75.0,0.369,66.0,0.3592,51.0
MAX,72.0,,,9.930000305175781,,0.8927,,0.7218,,0.7295,,0.693,,0.6564,,0.7945,,0.5715,,0.8372,,0.7893,,0.7414,
MAXI,,,,25.8799991607666,,0.5892,,0.5404,,0.423,,0.5837,,0.7444,,0.8731,,0.7055,,0.4366,,0.8076,,1.1787,
MAXN,153.0,,,2.7899999618530273,,0.6756,27.0,0.944,63.0,1.0715,70.0,1.386,86.0,1.7005,89.0,1.2541,81.0,1.1487,82.0,0.8972,80.0,1.1997,80.0,1.5023,83.0
MBB,,,,92.80000305175781,,0.0577,83.0,0.053,90.0,0.0773,88.0,0.0801,85.0,0.0829,82.0,0.0608,77.0,0.054,85.0,0.0415,76.0,0.08,74.0,0.1186,78.0
MBC,78.0,,,11.979999542236328,,0.3014,,0.2936,,0.553,,,,,,0.4237,,0.4299,,0.5525,,,,,
MBI,69.0,,,4.639999866485596,,0.5052,68.0,0.4432,65.0,0.8847,88.0,0.9184,89.0,0.9522,89.0,0.7084,84.0,0.629,85.0,0.7925,89.0,0.6934,82.0,0.5943,63.0
MBIN,99.0,,,30.649999618530273,,0.6609,,0.7386,,0.9817,,1.0169,,1.0521,,0.423,,0.3849,,0.3966,,0.3923,,0.388,
MBLY,97.0,,,14.569999694824219,,0.1895,13.0,0.3416,28.0,0.5964,67.0,0.6038,66.0,0.6112,65.0,0.7488,93.0,0.6886,99.0,0.635,85.0,0.6544,86.0,0.6739,86.0
MBOT,175.0,,,2.440000057220459,,0.5658,,0.6053,,0.9385,,1.0648,,1.1911,,1.5054,,1.2691,,0.9228,,1.057,,1.1911,
MBUU,97.0,,,29.110000610351562,,0.2815,33.0,0.3089,31.0,0.884,98.0,0.8954,99.0,0.9069,99.0,0.4717,71.0,0.4686,82.0,0.5969,95.0,0.5821,94.0,0.5674,93.0
MBWM,106.0,,,43.11000061035156,,0.2371,46.0,0.268,49.0,0.5012,78.0,0.535,89.0,0.5689,91.0,0.4003,81.0,0.3635,84.0,0.3723,78.0,0.3674,74.0,0.3626,66.0
MBX,,,,10.819999694824219,,1.0081,,1.2439,,1.0349,,1.074,,1.1132,,1.0133,,1.1965,,1.5913,,1.5971,,1.6029,
MC,91.0,,,52.41999816894531,,0.2771,51.0,0.2883,57.0,0.4885,88.0,0.4742,87.0,0.4598,83.0,0.4778,96.0,0.3883,95.0,0.3853,90.0,0.423,94.0,0.4607,95.0
MCB,104.0,,,63.63999938964844,,0.1855,,0.2964,,0.4882,,0.4244,,0.3605,,0.4421,,0.4133,,0.411,,0.4136,,0.4161,
MCBS,106.0,,,27.989999771118164,,0.1929,,0.2469,,,,,,0.3697,,0.3634,,0.3452,,,,,,0.3697,
MCD,86.0,,,316.7900085449219,,0.1902,67.0,0.1774,69.0,0.194,61.0,0.196,61.0,0.1979,60.0,0.2066,74.0,0.1947,76.0,0.1737,39.0,0.214,55.0,0.2543,67.0
MCFT,90.0,,,15.779999732971191,,0.3879,57.0,0.3835,59.0,0.5932,71.0,1.0089,98.0,1.4246,100.0,0.5549,78.0,0.4366,74.0,0.5912,89.0,0.5483,85.0,0.5055,75.0
MCHI,,,,53.95000076293945,,0.2171,54.0,0.0764,12.0,0.3114,87.0,0.3118,86.0,0.3123,84.0,0.3478,86.0,0.1709,86.0,0.2368,73.0,0.2767,83.0,0.3166,83.0
MCHP,90.0,,,47.2400016784668,,0.317,60.0,0.3231,73.0,0.696,98.0,0.699,98.0,0.7019,98.0,0.6979,96.0,0.5222,96.0,0.4124,86.0,0.4809,94.0,0.5494,96.0
MCHX,62.0,,,1.309999942779541,,0.5947,74.0,0.7411,87.0,,,,,,,0.5538,63.0,0.6582,82.0,,,,,,
MCK,91.0,,,711.0700073242188,,0.1047,9.0,0.178,40.0,0.4465,96.0,0.4332,95.0,0.42,95.0,0.2558,55.0,0.242,63.0,0.2728,59.0,0.2714,53.0,0.27,48.0
MCO,83.0,,,462.9200134277344,,0.1895,42.0,0.2097,57.0,0.2328,45.0,0.2517,54.0,0.2705,61.0,0.3196,71.0,0.2701,73.0,0.2755,56.0,0.271,55.0,0.2666,51.0
MCRB,55.0,,,8.550000190734863,,0.7039,59.0,0.7634,64.0,1.192,75.0,1.1474,76.0,1.1028,73.0,1.1066,74.0,1.0526,85.0,1.2534,80.0,1.1878,84.0,1.1221,83.0
