symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
SLYG,,,,86.5999984741211,,0.2344,72.0,0.1364,38.0,0.1633,14.0,0.2009,35.0,0.2385,61.0,0.2676,86.0,0.2223,95.0,0.176,32.0,0.209,46.0,0.242,66.0,20251121.0,35.0,189.0
SLYV,,,,77.9000015258789,,0.294,86.0,0.1404,25.0,0.1756,15.0,0.2251,44.0,0.2746,71.0,0.2713,91.0,0.2212,99.0,0.1947,35.0,0.2307,57.0,0.2667,75.0,20251219.0,35.0,217.0
SM,98.0,,,23.829999923706055,,0.2868,27.0,0.2833,28.0,0.5853,70.0,0.58,69.0,0.5746,68.0,0.6461,74.0,0.5074,68.0,0.5424,69.0,0.5798,73.0,0.6172,77.0,20251219.0,35.0,217.0
SMB,,,,17.149999618530273,,0.0234,,0.0192,,,,,,,,0.0302,,0.0307,,,,,,,,20260116.0,35.0,245.0
SMBC,120.0,,,53.689998626708984,,0.2419,,0.2836,,0.2712,,0.3016,,0.3321,,0.2959,,0.3163,,0.329,,0.3306,,0.3321,,20251219.0,35.0,217.0
SMBK,127.0,,,31.850000381469727,,0.2747,57.0,0.21,24.0,0.4227,,,,,,0.3118,62.0,0.2915,55.0,0.3909,,,,,,20260116.0,35.0,245.0
SMC,,,,26.8700008392334,,0.2433,,0.4264,,0.5218,,0.5899,,0.658,,0.4936,,0.4913,,0.5364,,0.5222,,0.508,,20251219.0,35.0,217.0
SMCF,,,,29.060100555419922,,0.1658,,0.0,,0.2974,,0.2766,,0.2559,,0.2938,,0.0,,0.2722,,0.264,,0.2559,,20260116.0,35.0,245.0
SMCI,92.0,,,41.56999969482422,,0.5773,75.0,0.503,71.0,0.8235,91.0,0.8225,92.0,0.8215,92.0,1.1257,98.0,0.8695,98.0,0.7877,95.0,0.7892,95.0,0.7908,95.0,20270115.0,7.0,609.0
SMCX,,,,38.380001068115234,,1.1479,,0.9912,,1.5141,,1.5292,,1.5444,,2.2268,,1.7188,,1.539,,1.572,,1.605,,20251219.0,35.0,217.0
SMCY,,,,19.93000030517578,,0.5281,,0.4157,,0.3963,,0.6779,,0.9595,,0.8292,,0.6408,,0.2593,,0.8802,,1.501,,20260116.0,35.0,245.0
SMDD,,,,8.360300064086914,,0.6701,79.0,0.3884,67.0,0.5342,31.0,0.6303,50.0,0.7264,66.0,0.8022,88.0,0.6217,94.0,0.6031,44.0,0.6282,44.0,0.6532,43.0,20260116.0,35.0,245.0
SMDV,,,,64.81999969482422,,0.2331,,0.1181,,0.1136,,0.1456,,0.1776,,0.2045,,0.1703,,0.0671,,0.1176,,0.1681,,20251121.0,35.0,189.0
SMFG,119.0,,,15.449999809265137,,0.2383,59.0,0.1386,66.0,0.2854,52.0,0.2718,,0.2581,7.0,0.3776,96.0,0.2188,95.0,0.2854,60.0,0.3078,,0.3302,48.0,20260116.0,35.0,245.0
SMG,119.0,,,60.54999923706055,,0.3254,73.0,0.251,63.0,0.411,83.0,0.407,83.0,0.4029,81.0,0.4383,80.0,0.4032,88.0,0.3567,75.0,0.4236,85.0,0.4904,90.0,20270115.0,35.0,609.0
SMH,,,,244.97000122070312,,0.248,53.0,0.1957,48.0,0.3751,85.0,0.375,85.0,0.3748,85.0,0.4683,92.0,0.3386,88.0,0.3055,75.0,0.3238,75.0,0.342,73.0,20271217.0,7.0,945.0
SMHI,91.0,,,5.130000114440918,,0.4998,48.0,0.4791,37.0,,,,,0.6418,,0.7005,67.0,0.6775,61.0,,,,,0.6025,,20260116.0,35.0,245.0
SMHX,,,,28.055299758911133,,0.255,,0.2092,,0.369,,0.372,,0.375,,0.5335,,0.3538,,0.3608,,0.3719,,0.383,,20260116.0,35.0,245.0
SMIN,,,,74.25,,0.1801,,0.0843,,0.2442,,0.2687,,0.2932,,0.2692,,0.1388,,0.2061,,0.2394,,0.2726,,20251121.0,35.0,189.0
SMLF,,,,65.86000061035156,,0.2432,,0.1429,,0.1427,,0.196,,0.2494,,0.2825,,0.2299,,0.1633,,0.2068,,0.2503,,20251219.0,35.0,217.0
SMLL,,,,21.108200073242188,,0.2131,,0.0671,,,,,,0.257,,0.2609,,0.1364,,,,,,0.257,,20251219.0,35.0,217.0
SMLR,205.0,,,43.38999938964844,,1.5765,,1.553,,1.0266,,1.0088,,0.991,,1.0239,,0.9648,,1.1167,,1.1028,,1.0889,,20260116.0,35.0,245.0
SMLV,,,,124.2969970703125,,0.2109,,0.11,,0.1751,,0.1763,,0.1774,,0.2142,,0.195,,0.1401,,0.1808,,0.2216,,20260116.0,35.0,245.0
SMMD,,,,65.66000366210938,,0.2306,,0.1318,,0.1748,,0.1932,,0.2117,,0.2664,,0.2203,,0.1846,,0.2042,,0.2238,,20251219.0,35.0,217.0
SMMT,93.0,,,25.639999389648438,,0.2726,5.0,0.5893,22.0,0.8023,8.0,0.8618,,0.9212,15.0,1.1125,67.0,0.9075,63.0,0.9635,23.0,0.9925,,1.0215,21.0,20270115.0,7.0,609.0
SMN,,,,14.712599754333496,,0.2758,34.0,0.1751,28.0,0.3212,27.0,0.3738,37.0,0.4263,50.0,0.4984,65.0,0.3315,62.0,0.3154,17.0,0.3803,31.0,0.4452,44.0,20260116.0,35.0,245.0
SMOG,,,,109.43000030517578,,0.1532,19.0,0.0486,1.0,0.2172,23.0,0.235,24.0,0.2527,30.0,0.258,53.0,0.1462,46.0,0.193,25.0,0.236,30.0,0.2791,39.0,20260116.0,35.0,245.0
SMOT,,,,33.630001068115234,,0.2405,,0.1175,,0.1799,,,,,,0.2649,,0.1961,,0.1678,,,,,,20260116.0,35.0,245.0
SMP,90.0,,,29.780000686645508,,0.2893,51.0,0.237,37.0,0.2862,23.0,0.2892,18.0,0.2923,19.0,0.3347,50.0,0.3006,55.0,0.3175,45.0,0.3508,52.0,0.384,57.0,20251121.0,35.0,189.0
SMPL,140.0,,,34.900001525878906,,0.33,68.0,0.2244,20.0,0.4138,57.0,0.3404,30.0,0.267,5.0,0.3072,45.0,0.28,27.0,0.326,27.0,0.3454,43.0,0.3648,61.0,20251121.0,35.0,189.0
SMR,86.0,,,35.52000045776367,,1.3227,,1.1864,,1.132,,1.1107,,1.0894,,1.1852,,1.0541,,0.8485,,0.8908,,0.9332,,20270115.0,7.0,609.0
SMRT,84.0,,,0.8370000123977661,,0.965,90.0,0.8791,90.0,1.5717,99.0,,,,,0.8402,85.0,0.8289,90.0,3.3268,100.0,,,,,20251219.0,35.0,217.0
SMSI,78.0,,,0.8199999928474426,,0.7105,70.0,0.8546,82.0,,,,,,,1.277,97.0,1.1967,99.0,,,,,,,20260116.0,35.0,245.0
SMST,,,,29.540000915527344,,18.88,,1.0433,,1.2178,,1.228,,1.2382,,4.9465,,1.7392,,1.2178,,1.228,,1.2382,,20251219.0,7.0,217.0
SMTC,76.0,,,38.779998779296875,,0.3732,57.0,0.3274,52.0,0.863,97.0,0.861,97.0,0.859,97.0,1.0759,100.0,0.6939,98.0,0.6633,96.0,0.6719,96.0,0.6805,96.0,20270115.0,35.0,609.0
SMWB,106.0,,,7.699999809265137,,0.3023,,0.473,,,,,,0.5148,,0.7308,,0.574,,,,,,0.7549,,20260116.0,35.0,245.0
SN,104.0,,,94.77999877929688,,0.2445,11.0,0.2307,3.0,0.4076,27.0,0.4058,26.0,0.4039,25.0,0.6371,48.0,0.5489,47.0,0.4855,43.0,0.487,42.0,0.4886,42.0,20251219.0,35.0,217.0
SNA,111.0,,,325.760009765625,,0.2075,56.0,0.1512,30.0,0.2116,40.0,0.217,40.0,0.2225,40.0,0.2739,74.0,0.2356,74.0,0.2001,26.0,0.2307,48.0,0.2613,59.0,20260320.0,35.0,308.0
SNAP,113.0,,,8.420000076293945,,0.3554,27.0,0.3214,13.0,0.4816,36.0,0.4839,35.0,0.4862,34.0,0.6383,48.0,0.5253,70.0,0.648,81.0,0.6435,74.0,0.639,69.0,20270115.0,7.0,609.0
SNBR,84.0,,,10.100000381469727,,0.8187,81.0,0.7292,85.0,0.8205,80.0,0.8109,80.0,0.8012,79.0,1.2191,100.0,0.9349,100.0,0.7024,76.0,0.8499,86.0,0.9974,99.0,20270115.0,35.0,609.0
SNCR,78.0,,,6.5,,0.2987,28.0,0.5385,62.0,0.7725,71.0,0.837,78.0,0.9014,85.0,0.8841,84.0,0.7654,83.0,0.7725,74.0,0.837,82.0,0.9014,91.0,20251219.0,35.0,217.0
SNCY,113.0,,,11.819999694824219,,0.6287,,0.404,,0.6029,,0.6217,,0.6405,,0.672,,0.5735,,0.5967,,0.5878,,0.579,,20260116.0,35.0,245.0
SND,85.0,,,1.7899999618530273,,0.3072,13.0,0.3724,8.0,,,,,,,0.5384,22.0,0.5937,26.0,,,,,,,20260116.0,35.0,245.0
SNDK,,,,38.18000030517578,,0.4719,65.0,0.4184,67.0,0.5576,73.0,0.5574,73.0,0.5572,73.0,0.0,1.0,0.0,1.0,0.6071,87.0,0.6098,86.0,0.6124,86.0,20251219.0,35.0,217.0
SNDL,71.0,,,1.2899999618530273,,0.469,24.0,0.4029,11.0,0.732,15.0,0.7044,10.0,0.6769,10.0,0.4221,8.0,0.4378,14.0,0.6784,5.0,0.7961,23.0,0.9138,43.0,20270115.0,7.0,609.0
SNDR,118.0,,,23.5,,0.2305,38.0,0.1973,17.0,0.3446,44.0,0.3451,40.0,0.3456,45.0,0.3375,87.0,0.3119,81.0,0.3817,87.0,0.4336,95.0,0.4856,97.0,20260116.0,35.0,245.0
SNDX,86.0,,,9.930000305175781,,1.0186,93.0,0.6723,70.0,0.8708,42.0,0.827,34.0,0.7831,33.0,0.728,66.0,0.6644,49.0,0.7981,46.0,0.7811,45.0,0.7641,43.0,20260116.0,35.0,245.0
SNEX,112.0,,,87.72000122070312,,0.2631,49.0,0.3037,68.0,0.2743,16.0,0.2602,7.0,0.2461,5.0,0.3908,64.0,0.3834,93.0,0.3217,49.0,0.3164,48.0,0.3112,46.0,20260116.0,35.0,245.0
SNN,3765.0,,,28.920000076293945,,0.2091,57.0,0.1493,67.0,0.4157,75.0,,,,,0.2566,62.0,0.1858,82.0,0.2299,22.0,,,,,20251219.0,35.0,217.0
SNOU,,,,47.190101623535156,,1.5419,,0.5095,,0.7519,,0.7376,,0.7233,,0.0,,0.0,,0.8606,,0.8896,,0.9187,,20251219.0,35.0,217.0
SNOW,91.0,,,206.35000610351562,,0.807,89.0,0.3125,31.0,0.4053,25.0,0.4062,22.0,0.4071,24.0,0.5204,67.0,0.4176,69.0,0.4718,39.0,0.4848,43.0,0.4978,51.0,20270917.0,7.0,854.0
SNOY,,,,17.309999465942383,,0.6398,,0.2249,,,,,,0.6816,,0.4381,,0.3377,,,,,,0.9979,,20260116.0,35.0,245.0
SNPE,,,,52.59000015258789,,0.1864,74.0,0.111,59.0,0.1319,,0.1569,,0.1819,,0.2447,88.0,0.1861,95.0,0.1319,,0.1624,,0.193,,20251121.0,35.0,189.0
SNPS,91.0,,,511.7900085449219,,0.2541,61.0,0.194,40.0,0.4458,92.0,0.4426,91.0,0.4393,90.0,0.4282,89.0,0.341,88.0,0.3538,81.0,0.3606,83.0,0.3674,84.0,20270115.0,35.0,609.0
SNSR,,,,35.75,,0.215,,0.1473,,0.215,,0.2334,,0.2518,,0.3569,,0.2342,,0.2301,,0.241,,0.2518,,20251121.0,35.0,189.0
SNV,133.0,,,48.13999938964844,,0.3094,57.0,0.2328,44.0,0.3621,62.0,0.4256,71.0,0.489,77.0,0.4326,74.0,0.3589,69.0,0.3135,56.0,0.3446,57.0,0.3757,62.0,20251219.0,7.0,217.0
SNX,138.0,,,124.88999938964844,,0.2538,51.0,0.1761,21.0,0.2527,25.0,0.2586,26.0,0.2646,28.0,0.3939,75.0,0.2953,73.0,0.2748,22.0,0.2902,25.0,0.3057,31.0,20251219.0,35.0,217.0
SNY,118.0,,,52.38999938964844,,0.1611,32.0,0.1129,33.0,0.2658,73.0,0.2536,60.0,0.2414,51.0,0.2643,73.0,0.1815,88.0,0.2296,69.0,0.2515,63.0,0.2734,49.0,20270115.0,35.0,609.0
SO,97.0,,,89.91999816894531,,0.1778,70.0,0.1546,62.0,0.1548,51.0,0.1558,44.0,0.1567,42.0,0.2123,86.0,0.1953,81.0,0.1586,56.0,0.208,77.0,0.2575,82.0,20270115.0,7.0,609.0
SOBO,,,,26.559999465942383,,0.4302,,0.285,,0.2686,,0.3452,,0.4217,,0.376,,0.3324,,0.3125,,0.3153,,0.318,,20251121.0,35.0,189.0
SOC,72.0,,,32.93000030517578,,0.8242,,0.6315,,0.6802,,0.6769,,0.6737,,0.9006,,0.7219,,0.6127,,0.6377,,0.6626,,20270115.0,35.0,609.0
SOCL,,,,46.88999938964844,,0.1208,12.0,0.1067,18.0,0.1574,7.0,,,,,0.3033,86.0,0.1838,62.0,0.1574,7.0,,,,,20251219.0,35.0,217.0
SOFI,121.0,,,13.390000343322754,,0.4465,,0.3396,,0.5096,,0.5066,,0.5036,,0.7055,,0.597,,0.6086,,0.6098,,0.6111,,20270115.0,7.0,609.0
SOFX,,,,11.420000076293945,,0.9068,,0.6334,,1.0014,,1.0696,,1.1379,,0.0,,0.0,,1.0921,,1.1462,,1.2003,,20251219.0,35.0,217.0
SOGP,,,,1.2239999771118164,,0.4344,,0.4682,,,,,,,,0.9495,,0.8749,,,,,,,,20260116.0,35.0,245.0
SOHU,450.0,,,9.869999885559082,,0.3604,43.0,0.694,92.0,0.4441,39.0,0.4329,34.0,0.4217,33.0,0.5065,60.0,0.5123,70.0,0.4513,45.0,0.4365,37.0,0.4217,30.0,20251219.0,35.0,217.0
SOL,76.0,,,1.6699999570846558,,0.5981,45.0,0.5637,38.0,,,,,,,0.7948,66.0,0.775,77.0,,,,,,,20260116.0,35.0,245.0
SOLV,90.0,,,72.52999877929688,,0.3476,,0.2279,,0.3138,,0.317,,0.3203,,0.3707,,0.3317,,0.3422,,0.3506,,0.3591,,20260116.0,35.0,245.0
SON,99.0,,,46.65999984741211,,0.2125,63.0,0.1496,35.0,0.2376,60.0,0.261,68.0,0.2845,72.0,0.336,89.0,0.2716,86.0,0.2014,53.0,0.2312,61.0,0.2609,66.0,20260116.0,35.0,245.0
SOND,561.0,,,1.8200000524520874,,0.4244,,0.721,,,,,,,,0.8183,,0.9148,,,,,,,,20251219.0,35.0,217.0
SONO,111.0,,,10.3100004196167,,0.6169,87.0,0.3186,47.0,0.4776,57.0,0.4707,54.0,0.4638,51.0,0.5624,79.0,0.4575,87.0,0.494,64.0,0.4538,42.0,0.4136,22.0,20261218.0,35.0,581.0
SONY,104.0,,,26.559999465942383,,0.3978,90.0,0.1911,79.0,0.2891,70.0,0.2862,69.0,0.2833,68.0,0.3245,93.0,0.2043,92.0,0.2609,21.0,0.295,57.0,0.329,85.0,20270115.0,7.0,609.0
SOPH,85.0,,,2.9000000953674316,,0.4077,,0.5758,,,,,,0.8672,,0.8621,,0.8897,,,,,,0.8734,,20251219.0,35.0,217.0
SOUN,90.0,,,11.119999885559082,,1.1838,,0.6613,,0.9518,,0.9546,,0.9573,,1.3439,,1.1201,,0.8699,,0.9482,,1.0264,,20270115.0,7.0,609.0
SOXL,,,,17.290000915527344,,0.7929,61.0,0.6292,64.0,1.0488,88.0,1.0318,86.0,1.0147,84.0,1.4211,97.0,1.0555,96.0,0.8412,81.0,0.8702,82.0,0.8991,79.0,20270115.0,7.0,609.0
SOXQ,,,,38.290000915527344,,0.2627,,0.1987,,0.3014,,0.3438,,0.3861,,0.4931,,0.346,,0.3025,,0.336,,0.3696,,20260116.0,35.0,245.0
SOXS,,,,12.140000343322754,,0.8428,65.0,0.6212,63.0,1.0575,85.0,1.0854,87.0,1.1133,87.0,1.6598,96.0,1.2117,100.0,0.6803,25.0,0.9433,67.0,1.2063,88.0,20270115.0,7.0,609.0
SOXX,,,,209.2899932861328,,0.2692,64.0,0.2055,64.0,0.3258,83.0,0.3332,84.0,0.3405,85.0,0.4788,97.0,0.3514,97.0,0.2924,82.0,0.3119,81.0,0.3314,80.0,20270115.0,35.0,609.0
SOXY,,,,47.32310104370117,,0.2,,0.0679,,0.2329,,0.3058,,0.3787,,0.0,,0.0,,0.1638,,0.2945,,0.4252,,20251219.0,35.0,217.0
SOYB,,,,22.110300064086914,,0.0556,2.0,0.0912,23.0,0.1772,24.0,0.1952,32.0,0.2133,46.0,0.1624,42.0,0.1216,34.0,0.1799,25.0,0.1966,28.0,0.2133,31.0,20251121.0,35.0,189.0
SPAB,,,,25.18000030517578,,0.053,49.0,0.0395,53.0,,,,,,,0.0546,41.0,0.0495,81.0,,,,,,,20251121.0,35.0,189.0
SPB,111.0,,,58.2599983215332,,0.4209,87.0,0.2606,65.0,0.3638,71.0,0.3636,70.0,0.3634,68.0,0.3464,69.0,0.3137,72.0,0.3781,87.0,0.3559,67.0,0.3337,56.0,20260116.0,35.0,245.0
SPBC,,,,39.619998931884766,,0.169,,0.0963,,,,,,,,0.2681,,0.1873,,,,,,,,20251121.0,35.0,189.0
SPBO,,,,28.68000030517578,,0.0797,,0.0513,,,,,,,,0.0696,,0.0509,,,,,,,,20260116.0,35.0,245.0
SPC,,,,21.260000228881836,,0.0581,31.0,0.0479,98.0,,,,,,,0.0645,34.0,0.1519,100.0,,,,,,,20251121.0,35.0,189.0
SPCE,91.0,,,3.559999942779541,,2.5364,100.0,2.4807,100.0,0.9446,57.0,1.0733,73.0,1.202,81.0,0.9277,48.0,0.9482,78.0,0.6797,7.0,1.3738,98.0,2.0679,100.0,20270115.0,7.0,609.0
SPCX,,,,25.40999984741211,,0.1056,89.0,0.132,86.0,,,,,,,0.086,74.0,0.1426,99.0,,,,,,,20251219.0,35.0,217.0
SPD,,,,36.821800231933594,,0.1996,,0.1055,,,,,,,,0.313,,0.2136,,,,,,,,20251121.0,35.0,189.0
SPDN,,,,10.869999885559082,,0.1824,76.0,0.1134,66.0,0.2058,68.0,0.2233,63.0,0.2408,64.0,0.2482,90.0,0.1933,94.0,0.1789,54.0,0.2098,57.0,0.2408,63.0,20260116.0,35.0,245.0
SPDW,,,,39.97999954223633,,0.0965,28.0,0.0797,51.0,0.1243,34.0,,,,,0.1977,80.0,0.1323,82.0,0.1243,46.0,,,,,20251121.0,35.0,189.0
SPEM,,,,41.459999084472656,,0.0473,1.0,0.0647,16.0,0.2069,83.0,0.1734,38.0,0.1399,5.0,0.2031,77.0,0.1243,81.0,0.1253,28.0,0.1527,12.0,0.1801,13.0,20251219.0,35.0,217.0
SPEU,,,,48.290000915527344,,0.1141,28.0,0.1015,69.0,0.0997,6.0,0.1394,31.0,0.1792,51.0,0.1998,66.0,0.1371,82.0,0.1027,17.0,0.1435,24.0,0.1843,38.0,20251219.0,35.0,217.0
SPFF,,,,8.819700241088867,,0.1659,,0.141,,,,,,,,0.132,,0.1135,,,,,,,,20251017.0,35.0,154.0
SPFI,124.0,,,35.79999923706055,,0.2797,,0.1801,,,,,,0.3115,,0.2841,,0.3328,,,,,,0.3115,,20251219.0,35.0,217.0
SPG,113.0,,,160.2100067138672,,0.2635,68.0,0.1762,43.0,0.1883,35.0,0.2402,61.0,0.2922,71.0,0.3312,78.0,0.2747,75.0,0.2666,70.0,0.262,63.0,0.2575,39.0,20270115.0,35.0,609.0
SPGI,106.0,,,516.7000122070312,,0.1872,55.0,0.138,26.0,0.1712,28.0,0.1722,28.0,0.1732,27.0,0.2693,80.0,0.2303,75.0,0.2402,61.0,0.2364,47.0,0.2326,34.0,20270115.0,7.0,609.0
SPGM,,,,66.70999908447266,,0.1385,,0.0986,,0.1007,,,,,,0.2194,,0.1619,,0.0861,,,,,,20260116.0,35.0,245.0
SPGP,,,,102.62999725341797,,0.2243,,0.1195,,0.1432,,0.17,,0.1968,,0.2732,,0.208,,0.1396,,0.1862,,0.2328,,20251219.0,35.0,217.0
SPH,111.0,,,19.31999969482422,,0.1938,56.0,0.1981,49.0,0.2347,62.0,0.285,70.0,0.3354,70.0,0.2917,81.0,0.3308,83.0,0.2347,76.0,0.3478,87.0,0.4609,88.0,20251121.0,35.0,189.0
SPHB,,,,89.33999633789062,,0.2713,74.0,0.1745,66.0,0.25,61.0,0.254,59.0,0.2579,59.0,0.3837,91.0,0.2832,92.0,0.2524,65.0,0.2845,73.0,0.3167,78.0,20251219.0,35.0,217.0
SPHD,,,,47.54999923706055,,0.1855,83.0,0.1177,69.0,0.1431,57.0,0.1528,55.0,0.1626,54.0,0.1819,82.0,0.1581,89.0,0.1232,53.0,0.1494,43.0,0.1757,35.0,20251219.0,35.0,217.0
SPHQ,,,,70.33999633789062,,0.1714,73.0,0.1035,57.0,0.13,30.0,0.1502,35.0,0.1703,43.0,0.2161,83.0,0.1737,87.0,0.1302,28.0,0.1498,28.0,0.1693,31.0,20260116.0,35.0,245.0
SPHR,86.0,,,38.0099983215332,,0.6203,,0.4483,,0.4728,,0.481,,0.4891,,0.6247,,0.5573,,0.5075,,0.5105,,0.5135,,20270115.0,35.0,609.0
SPHY,,,,23.459999084472656,,0.0564,,0.0391,,,,,,0.1387,,0.0721,,0.0624,,,,,,0.1387,,20260116.0,35.0,245.0
SPIB,,,,33.15999984741211,,0.0429,57.0,0.0299,51.0,,,,,0.116,,0.0413,49.0,0.0348,60.0,,,,,0.116,,20251121.0,35.0,189.0
SPIEF,,,,0.009999999776482582,,24.4242,,10.6683,,,,,,,,0.0,,0.0,,,,,,,,,,
SPIP,,,,25.799999237060547,,0.0495,39.0,0.0381,37.0,,,,,0.1146,53.0,0.0557,44.0,0.0442,60.0,,,,,0.1284,49.0,20251121.0,35.0,189.0
SPIR,86.0,,,10.829999923706055,,0.4617,,0.4688,,0.7136,,0.6983,,0.683,,1.268,,0.8391,,0.7625,,0.7778,,0.7931,,20251121.0,35.0,189.0
SPLB,,,,21.8700008392334,,0.1645,81.0,0.1032,75.0,,,,,,,0.1289,57.0,0.0947,71.0,,,,,,,20251121.0,35.0,189.0
SPLG,,,,69.5199966430664,,0.1816,72.0,0.1111,57.0,0.1632,57.0,0.156,50.0,0.1488,40.0,0.2435,86.0,0.191,90.0,0.1858,63.0,0.1812,51.0,0.1766,33.0,20260320.0,35.0,308.0
SPLV,,,,73.29000091552734,,0.1367,77.0,0.096,68.0,0.116,59.0,0.118,53.0,0.12,46.0,0.1648,85.0,0.1422,86.0,0.1033,45.0,0.1252,44.0,0.1472,42.0,20251219.0,35.0,217.0
SPMB,,,,21.65999984741211,,0.0532,40.0,0.0442,53.0,,,,,,,0.0645,47.0,0.0537,67.0,,,,,,,20251121.0,35.0,189.0
SPMD,,,,53.43000030517578,,0.2407,54.0,0.134,41.0,0.1667,,0.2032,,0.2396,,0.2613,57.0,0.2112,97.0,0.1666,,0.2031,,0.2396,,20251121.0,35.0,189.0
SPMO,,,,105.27999877929688,,0.1973,,0.144,,0.1914,,0.2021,,0.2128,,0.2958,,0.2269,,0.1899,,0.2076,,0.2252,,20260116.0,35.0,245.0
SPMV,,,,47.457698822021484,,0.0999,,0.0291,,0.1636,,0.1599,,0.1562,,0.1779,,0.0326,,0.1636,,0.1599,,0.1562,,20251121.0,35.0,189.0
SPNS,99.0,,,28.139999389648438,,0.1575,12.0,0.1658,5.0,0.3768,50.0,0.4224,59.0,0.4679,71.0,0.2783,13.0,0.2611,32.0,0.3452,53.0,0.3831,63.0,0.421,69.0,20260116.0,35.0,245.0
SPNT,99.0,,,19.780000686645508,,0.2845,53.0,0.2842,54.0,0.3107,,0.3152,,0.3196,,0.3968,83.0,0.3412,71.0,0.3107,,0.3152,,0.3196,,20260116.0,35.0,245.0
SPOK,91.0,,,16.239999771118164,,0.2816,54.0,0.2218,16.0,0.3445,48.0,0.3748,55.0,0.4052,62.0,0.3157,34.0,0.2882,10.0,0.3445,69.0,0.358,64.0,0.3716,52.0,20260116.0,35.0,245.0
SPOT,113.0,,,653.4000244140625,,0.302,37.0,0.3012,34.0,0.4046,56.0,0.4029,55.0,0.4011,53.0,0.4998,72.0,0.4406,77.0,0.469,77.0,0.4807,79.0,0.4924,83.0,20270617.0,7.0,762.0
SPR,89.0,,,37.099998474121094,,0.1335,9.0,0.1188,2.0,0.2145,7.0,0.2205,8.0,0.2265,9.0,0.29,35.0,0.2631,36.0,0.2803,23.0,0.2944,28.0,0.3084,35.0,20270115.0,35.0,609.0
SPRB,198.0,,,0.0625,,0.5869,,0.7968,,,,,,,,1.5672,,2.0752,,,,,,,,20251219.0,35.0,217.0
SPRO,195.0,,,0.6819999814033508,,0.4075,32.0,0.6073,54.0,,,,,,,0.6739,68.0,0.7497,72.0,,,,,,,20260116.0,35.0,245.0
SPRU,196.0,,,1.9600000381469727,,1.3561,,0.9756,,,,,,,,0.6695,,0.9131,,,,,,,,20251121.0,35.0,189.0
SPRX,,,,27.471599578857422,,0.369,,0.3017,,0.3577,,0.393,,0.4283,,0.5873,,0.3868,,0.3652,,0.4002,,0.4352,,20251219.0,35.0,217.0
SPRY,69.0,,,14.619999885559082,,0.6956,,0.6326,,0.5546,,0.6604,,0.7661,,0.6638,,0.6744,,0.7312,,0.7132,,0.6952,,20251219.0,35.0,217.0
SPSB,,,,30.030000686645508,,0.0149,41.0,0.0134,41.0,,,,,,,0.0169,34.0,0.0164,54.0,,,,,,,20251121.0,35.0,189.0
SPSC,107.0,,,145.8699951171875,,0.316,61.0,0.2109,10.0,0.3705,63.0,0.3738,62.0,0.3771,63.0,0.403,72.0,0.3621,69.0,0.3778,74.0,0.3772,72.0,0.3765,72.0,20260116.0,35.0,245.0
SPSM,,,,41.58000183105469,,0.255,76.0,0.1423,38.0,0.2069,44.0,0.1842,24.0,0.1616,10.0,0.2671,86.0,0.2257,91.0,0.1814,40.0,0.2038,42.0,0.2263,44.0,20251219.0,35.0,217.0
SPT,92.0,,,21.510000228881836,,0.3433,16.0,0.3092,3.0,0.4724,5.0,0.59,28.0,0.7077,51.0,0.4559,8.0,0.5009,36.0,0.5809,16.0,0.5714,10.0,0.5619,6.0,20260116.0,35.0,245.0
SPTI,,,,28.420000076293945,,0.032,22.0,0.029,43.0,,,,,,,0.0474,39.0,0.0381,71.0,,,,,,,20251121.0,35.0,189.0
SPTL,,,,25.860000610351562,,0.1439,56.0,0.0981,60.0,0.1098,14.0,0.1306,24.0,0.1514,43.0,0.1309,36.0,0.0955,53.0,0.0982,19.0,0.1156,2.0,0.133,1.0,20251121.0,35.0,189.0
SPTM,,,,71.76000213623047,,0.187,73.0,0.1102,57.0,0.1744,64.0,0.1616,54.0,0.1487,43.0,0.244,86.0,0.1885,90.0,0.1777,60.0,0.1835,55.0,0.1893,50.0,20251219.0,35.0,217.0
SPTN,105.0,,,19.540000915527344,,0.3863,69.0,0.2377,25.0,0.4219,57.0,0.4724,69.0,0.5228,79.0,0.3039,25.0,0.268,17.0,0.3862,57.0,0.3528,38.0,0.3195,17.0,20260116.0,35.0,245.0
SPTS,,,,29.15999984741211,,0.0099,23.0,0.0093,30.0,,,,,,,0.0167,28.0,0.0138,66.0,,,,,,,20251121.0,35.0,189.0
SPUU,,,,143.4199981689453,,0.3551,,0.206,,0.259,,0.2879,,0.3168,,0.4798,,0.3644,,0.2775,,0.3176,,0.3578,,20260116.0,35.0,245.0
SPVM,,,,58.279998779296875,,0.1914,,0.0831,,0.1383,,0.1642,,0.1902,,0.2118,,0.1312,,0.1327,,0.1574,,0.1822,,20251121.0,35.0,189.0
SPVU,,,,50.4900016784668,,0.1858,,0.0967,,0.1181,,0.1444,,0.1707,,0.2048,,0.14,,0.1214,,0.1478,,0.1742,,20251219.0,35.0,217.0
